ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,start-local-coords,end-local-coords,start-local-x,start-local-y,end-local-x,end-local-y,cluster
315B169CFD3839C8,classic_bike,2023-04-15T08:06:47,2023-04-15T08:10:22,Larrabee St & North Ave,TA1306000008,Sedgwick St & North Ave,TA1307000038,41.91021,-87.6435,41.911386,-87.638677,member,8,[357232.21435134445 582359.8092732428],[357631.30016512854 582493.6566521506],357232.21435134445,582359.8092732428,357631.30016512854,582493.6566521506,0
012A65D448084060,classic_bike,2023-04-20T16:59:01,2023-04-20T17:07:36,Clark St & Elm St,TA1307000039,Sedgwick St & North Ave,TA1307000038,41.902973,-87.63128,41.911386,-87.638677,member,16,[358252.63436210435 581564.2246616941],[357631.30016512854 582493.6566521506],358252.63436210435,581564.2246616941,357631.30016512854,582493.6566521506,0
90871F37EE6D5806,classic_bike,2023-04-10T07:10:31,2023-04-10T07:12:04,Larrabee St & North Ave,TA1306000008,Sedgwick St & North Ave,TA1307000038,41.91021,-87.6435,41.911386,-87.638677,member,7,[357232.21435134445 582359.8092732428],[357631.30016512854 582493.6566521506],357232.21435134445,582359.8092732428,357631.30016512854,582493.6566521506,0
8A52CDFA52CA7527,electric_bike,2023-04-03T08:29:09,2023-04-03T08:32:14,Clark St & Armitage Ave,13146,Sedgwick St & North Ave,TA1307000038,41.918325305,-87.636309028,41.911386,-87.638677,member,8,[357821.49308347265 583265.9973712469],[357631.30016512854 582493.6566521506],357821.49308347265,583265.9973712469,357631.30016512854,582493.6566521506,0
FAA4832CCBC255C7,classic_bike,2023-04-03T06:55:31,2023-04-03T06:59:59,Clark St & Armitage Ave,13146,Sedgwick St & North Ave,TA1307000038,41.918306,-87.636282,41.911386,-87.638677,member,6,[357823.7526253516 583263.8713920149],[357631.30016512854 582493.6566521506],357823.7526253516,583263.8713920149,357631.30016512854,582493.6566521506,0
D279031C257BFC9C,classic_bike,2023-04-28T19:59:52,2023-04-28T20:04:37,Clark St & Armitage Ave,13146,Sedgwick St & North Ave,TA1307000038,41.918306,-87.636282,41.911386,-87.638677,member,19,[357823.7526253516 583263.8713920149],[357631.30016512854 582493.6566521506],357823.7526253516,583263.8713920149,357631.30016512854,582493.6566521506,0
EF2F4E1D94F34EC8,classic_bike,2023-04-28T12:26:32,2023-04-28T12:33:55,Clark St & Armitage Ave,13146,Sedgwick St & North Ave,TA1307000038,41.918306,-87.636282,41.911386,-87.638677,member,12,[357823.7526253516 583263.8713920149],[357631.30016512854 582493.6566521506],357823.7526253516,583263.8713920149,357631.30016512854,582493.6566521506,0
48FF794F2077A487,classic_bike,2023-04-24T06:46,2023-04-24T06:50:27,Clark St & Armitage Ave,13146,Sedgwick St & North Ave,TA1307000038,41.918306,-87.636282,41.911386,-87.638677,member,6,[357823.7526253516 583263.8713920149],[357631.30016512854 582493.6566521506],357823.7526253516,583263.8713920149,357631.30016512854,582493.6566521506,0
181382229628023A,classic_bike,2023-04-21T07:04:19,2023-04-21T07:08:19,Clark St & Armitage Ave,13146,Sedgwick St & North Ave,TA1307000038,41.918306,-87.636282,41.911386,-87.638677,member,7,[357823.7526253516 583263.8713920149],[357631.30016512854 582493.6566521506],357823.7526253516,583263.8713920149,357631.30016512854,582493.6566521506,0
F806AF8889A3267E,classic_bike,2023-04-26T10:54:24,2023-04-26T10:58:47,Clark St & Armitage Ave,13146,Sedgwick St & North Ave,TA1307000038,41.918306,-87.636282,41.911386,-87.638677,member,10,[357823.7526253516 583263.8713920149],[357631.30016512854 582493.6566521506],357823.7526253516,583263.8713920149,357631.30016512854,582493.6566521506,0
A7A45882A1EEBD98,electric_bike,2023-04-14T18:42:36,2023-04-14T18:47:59,Clark St & Armitage Ave,13146,Sedgwick St & North Ave,TA1307000038,41.918298,-87.63633416666667,41.911386,-87.638677,member,18,[357819.4323483967 583262.9476606892],[357631.30016512854 582493.6566521506],357819.4323483967,583262.9476606892,357631.30016512854,582493.6566521506,0
7E741C92C3059CFC,classic_bike,2023-04-04T17:53:35,2023-04-04T18:01:35,Clark St & Elm St,TA1307000039,Sedgwick St & North Ave,TA1307000038,41.902973,-87.63128,41.911386,-87.638677,member,17,[358252.63436210435 581564.2246616941],[357631.30016512854 582493.6566521506],358252.63436210435,581564.2246616941,357631.30016512854,582493.6566521506,0
51A4DA941A9AD5AB,classic_bike,2023-04-14T17:47:56,2023-04-14T17:53:37,Larrabee St & Kingsbury St,TA1306000009,Sedgwick St & North Ave,TA1307000038,41.897764,-87.642884,41.911386,-87.638677,member,17,[357294.44767635106 580977.8491306955],[357631.30016512854 582493.6566521506],357294.44767635106,580977.8491306955,357631.30016512854,582493.6566521506,0
303E14B89B4199E6,classic_bike,2023-04-15T16:48:12,2023-04-15T16:56:43,Clark St & Armitage Ave,13146,Sedgwick St & North Ave,TA1307000038,41.918306,-87.636282,41.911386,-87.638677,member,16,[357823.7526253516 583263.8713920149],[357631.30016512854 582493.6566521506],357823.7526253516,583263.8713920149,357631.30016512854,582493.6566521506,0
2F812281184B21E6,classic_bike,2023-04-12T07:52:31,2023-04-12T07:56:33,Clark St & Armitage Ave,13146,Sedgwick St & North Ave,TA1307000038,41.918306,-87.636282,41.911386,-87.638677,member,7,[357823.7526253516 583263.8713920149],[357631.30016512854 582493.6566521506],357823.7526253516,583263.8713920149,357631.30016512854,582493.6566521506,0
AB4F312FADCA9A2E,classic_bike,2023-04-17T18:34:22,2023-04-17T18:38:16,Clark St & Armitage Ave,13146,Sedgwick St & North Ave,TA1307000038,41.918306,-87.636282,41.911386,-87.638677,member,18,[357823.7526253516 583263.8713920149],[357631.30016512854 582493.6566521506],357823.7526253516,583263.8713920149,357631.30016512854,582493.6566521506,0
27647BBB2450BE23,electric_bike,2023-04-10T06:59:50,2023-04-10T07:03:09,Clark St & Armitage Ave,13146,Sedgwick St & North Ave,TA1307000038,41.918283463,-87.636292696,41.911386,-87.638677,member,6,[357822.8856816789 583261.3609996218],[357631.30016512854 582493.6566521506],357822.8856816789,583261.3609996218,357631.30016512854,582493.6566521506,0
F3DB02BB043C6ACD,classic_bike,2023-04-07T06:49:56,2023-04-07T06:53:51,Clark St & Armitage Ave,13146,Sedgwick St & North Ave,TA1307000038,41.918306,-87.636282,41.911386,-87.638677,member,6,[357823.7526253516 583263.8713920149],[357631.30016512854 582493.6566521506],357823.7526253516,583263.8713920149,357631.30016512854,582493.6566521506,0
DD01434D2EC05B1A,classic_bike,2023-04-28T18:55:18,2023-04-28T19:00:55,Clark St & Armitage Ave,13146,Sedgwick St & North Ave,TA1307000038,41.918306,-87.636282,41.911386,-87.638677,member,18,[357823.7526253516 583263.8713920149],[357631.30016512854 582493.6566521506],357823.7526253516,583263.8713920149,357631.30016512854,582493.6566521506,0
0140EF4C08DC9431,classic_bike,2023-04-12T16:42:52,2023-04-12T16:46:52,Clark St & Armitage Ave,13146,Sedgwick St & North Ave,TA1307000038,41.918306,-87.636282,41.911386,-87.638677,member,16,[357823.7526253516 583263.8713920149],[357631.30016512854 582493.6566521506],357823.7526253516,583263.8713920149,357631.30016512854,582493.6566521506,0
91290F3BBFB2BDB2,electric_bike,2023-04-15T15:55:25,2023-04-15T16:00:27,Larrabee St & Kingsbury St,TA1306000009,Sedgwick St & North Ave,TA1307000038,41.897487521,-87.643407822,41.911386,-87.638677,member,15,[357251.22691315436 580946.7910841681],[357631.30016512854 582493.6566521506],357251.22691315436,580946.7910841681,357631.30016512854,582493.6566521506,0
2BC817B902721C40,classic_bike,2023-04-18T17:05:14,2023-04-18T17:10:57,Larrabee St & Kingsbury St,TA1306000009,Sedgwick St & North Ave,TA1307000038,41.897764,-87.642884,41.911386,-87.638677,member,17,[357294.44767635106 580977.8491306955],[357631.30016512854 582493.6566521506],357294.44767635106,580977.8491306955,357631.30016512854,582493.6566521506,0
D3E20DCD7EF6605E,classic_bike,2023-04-14T06:53:48,2023-04-14T06:57:25,Clark St & Armitage Ave,13146,Sedgwick St & North Ave,TA1307000038,41.918306,-87.636282,41.911386,-87.638677,member,6,[357823.7526253516 583263.8713920149],[357631.30016512854 582493.6566521506],357823.7526253516,583263.8713920149,357631.30016512854,582493.6566521506,0
18AA12402556CA04,classic_bike,2023-04-17T17:28:13,2023-04-17T17:34:52,Larrabee St & Kingsbury St,TA1306000009,Sedgwick St & North Ave,TA1307000038,41.897764,-87.642884,41.911386,-87.638677,member,17,[357294.44767635106 580977.8491306955],[357631.30016512854 582493.6566521506],357294.44767635106,580977.8491306955,357631.30016512854,582493.6566521506,0
68C43C0BEC67FDE1,electric_bike,2023-04-27T17:13:41,2023-04-27T17:19:38,Larrabee St & Kingsbury St,TA1306000009,Sedgwick St & North Ave,TA1307000038,41.897539333333334,-87.64338183333334,41.911386,-87.638677,member,17,[357253.33722992236 580952.5631921428],[357631.30016512854 582493.6566521506],357253.33722992236,580952.5631921428,357631.30016512854,582493.6566521506,0
BA57F46EA4D28E56,electric_bike,2023-04-22T10:23:13,2023-04-22T10:27:07,Clark St & Elm St,TA1307000039,Sedgwick St & North Ave,TA1307000038,41.90286366666667,-87.631663,41.911386,-87.638677,member,10,[358220.9542219801 581551.821048837],[357631.30016512854 582493.6566521506],358220.9542219801,581551.821048837,357631.30016512854,582493.6566521506,0
E3E10098D0D5DC9C,electric_bike,2023-04-21T16:15:23,2023-04-21T16:23:03,Larrabee St & Kingsbury St,TA1306000009,Sedgwick St & North Ave,TA1307000038,41.897781134,-87.642929554,41.911386,-87.638677,member,16,[357290.6522072854 580979.7217729127],[357631.30016512854 582493.6566521506],357290.6522072854,580979.7217729127,357631.30016512854,582493.6566521506,0
DBB7E61DD41D6C9B,classic_bike,2023-04-15T11:12:07,2023-04-15T11:20:02,Larrabee St & Kingsbury St,TA1306000009,Sedgwick St & North Ave,TA1307000038,41.897764,-87.642884,41.911386,-87.638677,member,11,[357294.44767635106 580977.8491306955],[357631.30016512854 582493.6566521506],357294.44767635106,580977.8491306955,357631.30016512854,582493.6566521506,0
9A04F2110935EA8E,electric_bike,2023-04-14T16:14:47,2023-04-14T16:19:51,Larrabee St & Kingsbury St,TA1306000009,Sedgwick St & North Ave,TA1307000038,41.897670833333336,-87.64332466666667,41.911386,-87.638677,member,16,[357257.9635731563 580967.206970301],[357631.30016512854 582493.6566521506],357257.9635731563,580967.206970301,357631.30016512854,582493.6566521506,0
C6DABA80695DFFCC,electric_bike,2023-04-17T17:44:24,2023-04-17T17:50:52,Larrabee St & Kingsbury St,TA1306000009,Sedgwick St & North Ave,TA1307000038,41.897864,-87.6432625,41.911386,-87.638677,member,17,[357262.94971382595 580988.7033695729],[357631.30016512854 582493.6566521506],357262.94971382595,580988.7033695729,357631.30016512854,582493.6566521506,0
84F4EF7FB1E9B445,electric_bike,2023-04-15T15:58:21,2023-04-15T16:03:42,Larrabee St & Kingsbury St,TA1306000009,Sedgwick St & North Ave,TA1307000038,41.8977305,-87.64328233333333,41.911386,-87.638677,member,15,[357261.4231726368 580973.8623656605],[357631.30016512854 582493.6566521506],357261.4231726368,580973.8623656605,357631.30016512854,582493.6566521506,0
339380B83B45D77B,electric_bike,2023-04-28T16:15:37,2023-04-28T16:21:24,Larrabee St & Kingsbury St,TA1306000009,Sedgwick St & North Ave,TA1307000038,41.89764066666667,-87.64327333333334,41.911386,-87.638677,member,16,[357262.25026329386 580963.8906375412],[357631.30016512854 582493.6566521506],357262.25026329386,580963.8906375412,357631.30016512854,582493.6566521506,0
75A0F902ECF6F5D1,electric_bike,2023-04-04T15:03:04,2023-04-04T15:09:08,Larrabee St & Kingsbury St,TA1306000009,Sedgwick St & North Ave,TA1307000038,41.897874951,-87.643023372,41.911386,-87.638677,casual,15,[357282.7831763244 580990.0793262993],[357631.30016512854 582493.6566521506],357282.7831763244,580990.0793262993,357631.30016512854,582493.6566521506,0
40C8A10A94C7FCA4,classic_bike,2023-04-17T17:54:47,2023-04-17T18:01:26,Larrabee St & Kingsbury St,TA1306000009,Sedgwick St & North Ave,TA1307000038,41.897764,-87.642884,41.911386,-87.638677,member,17,[357294.44767635106 580977.8491306955],[357631.30016512854 582493.6566521506],357294.44767635106,580977.8491306955,357631.30016512854,582493.6566521506,0
79817E1C8F37971C,classic_bike,2023-04-03T17:42:14,2023-04-03T17:48:25,Larrabee St & Kingsbury St,TA1306000009,Sedgwick St & North Ave,TA1307000038,41.897764,-87.642884,41.911386,-87.638677,member,17,[357294.44767635106 580977.8491306955],[357631.30016512854 582493.6566521506],357294.44767635106,580977.8491306955,357631.30016512854,582493.6566521506,0
54857DCE4BE2749F,classic_bike,2023-04-12T17:28:53,2023-04-12T17:34:50,Larrabee St & Kingsbury St,TA1306000009,Sedgwick St & North Ave,TA1307000038,41.897764,-87.642884,41.911386,-87.638677,member,17,[357294.44767635106 580977.8491306955],[357631.30016512854 582493.6566521506],357294.44767635106,580977.8491306955,357631.30016512854,582493.6566521506,0
32B9ED8CE3BEEB31,classic_bike,2023-04-28T17:25:26,2023-04-28T17:31:50,Larrabee St & Kingsbury St,TA1306000009,Sedgwick St & North Ave,TA1307000038,41.897764,-87.642884,41.911386,-87.638677,member,17,[357294.44767635106 580977.8491306955],[357631.30016512854 582493.6566521506],357294.44767635106,580977.8491306955,357631.30016512854,582493.6566521506,0
EA9C2D8368B4AC89,electric_bike,2023-04-26T12:54:58,2023-04-26T12:58:33,Clark St & Armitage Ave,13146,Sedgwick St & North Ave,TA1307000038,41.918317556,-87.63628602,41.911386,-87.638677,member,12,[357823.4087127961 583265.1522043224],[357631.30016512854 582493.6566521506],357823.4087127961,583265.1522043224,357631.30016512854,582493.6566521506,0
0030CAC24DFFE878,classic_bike,2023-04-18T07:34:51,2023-04-18T07:38:39,Clark St & Armitage Ave,13146,Sedgwick St & North Ave,TA1307000038,41.918306,-87.636282,41.911386,-87.638677,casual,7,[357823.7526253516 583263.8713920149],[357631.30016512854 582493.6566521506],357823.7526253516,583263.8713920149,357631.30016512854,582493.6566521506,0
A866BA083AB30E80,electric_bike,2023-04-15T12:42:27,2023-04-15T12:44:19,Larrabee St & North Ave,TA1306000008,Sedgwick St & North Ave,TA1307000038,41.910136333333334,-87.64350083333333,41.911386,-87.638677,member,12,[357232.21101872553 582351.6265866208],[357631.30016512854 582493.6566521506],357232.21101872553,582351.6265866208,357631.30016512854,582493.6566521506,0
5236A2AE2FB21D11,electric_bike,2023-04-08T13:24:53,2023-04-08T13:26:48,Larrabee St & North Ave,TA1306000008,Sedgwick St & North Ave,TA1307000038,41.9101735,-87.64352116666667,41.911386,-87.638677,member,13,[357230.4908476796 582355.741107706],[357631.30016512854 582493.6566521506],357230.4908476796,582355.741107706,357631.30016512854,582493.6566521506,0
AAEB9BCB22514744,classic_bike,2023-04-24T15:32:52,2023-04-24T15:34:52,Larrabee St & North Ave,TA1306000008,Sedgwick St & North Ave,TA1307000038,41.91021,-87.6435,41.911386,-87.638677,member,15,[357232.21435134445 582359.8092732428],[357631.30016512854 582493.6566521506],357232.21435134445,582359.8092732428,357631.30016512854,582493.6566521506,0
D72683595D989802,classic_bike,2023-04-08T10:52:35,2023-04-08T10:55:25,Larrabee St & North Ave,TA1306000008,Sedgwick St & North Ave,TA1307000038,41.91021,-87.6435,41.911386,-87.638677,member,10,[357232.21435134445 582359.8092732428],[357631.30016512854 582493.6566521506],357232.21435134445,582359.8092732428,357631.30016512854,582493.6566521506,0
8B9118529EB9C5DB,classic_bike,2023-04-27T19:30:21,2023-04-27T19:33:14,Larrabee St & North Ave,TA1306000008,Sedgwick St & North Ave,TA1307000038,41.91021,-87.6435,41.911386,-87.638677,member,19,[357232.21435134445 582359.8092732428],[357631.30016512854 582493.6566521506],357232.21435134445,582359.8092732428,357631.30016512854,582493.6566521506,0
2C47DB147FEE97DB,classic_bike,2023-04-13T18:51:11,2023-04-13T18:54:26,Larrabee St & North Ave,TA1306000008,Sedgwick St & North Ave,TA1307000038,41.91021,-87.6435,41.911386,-87.638677,member,18,[357232.21435134445 582359.8092732428],[357631.30016512854 582493.6566521506],357232.21435134445,582359.8092732428,357631.30016512854,582493.6566521506,0
D79D8AF3E618E7CD,classic_bike,2023-04-30T10:26:44,2023-04-30T10:30:57,Dayton St & North Ave,13058,Sedgwick St & North Ave,TA1307000038,41.9105780349,-87.6494219288,41.911386,-87.638677,casual,10,[356740.5713712705 582396.7522711471],[357631.30016512854 582493.6566521506],356740.5713712705,582396.7522711471,357631.30016512854,582493.6566521506,0
05E1B44410C3C3DB,classic_bike,2023-04-26T10:35:16,2023-04-26T10:42:47,Dayton St & North Ave,13058,Sedgwick St & North Ave,TA1307000038,41.9105780349,-87.6494219288,41.911386,-87.638677,member,10,[356740.5713712705 582396.7522711471],[357631.30016512854 582493.6566521506],356740.5713712705,582396.7522711471,357631.30016512854,582493.6566521506,0
D11727C208433731,electric_bike,2023-04-23T21:57:48,2023-04-23T22:00:50,Dayton St & North Ave,13058,Sedgwick St & North Ave,TA1307000038,41.910648465,-87.649429679,41.911386,-87.638677,casual,21,[356739.8660000971 582404.5697899584],[357631.30016512854 582493.6566521506],356739.8660000971,582404.5697899584,357631.30016512854,582493.6566521506,0
14A7594AF2B32DBF,classic_bike,2023-04-13T12:52:32,2023-04-13T13:02:14,Dayton St & North Ave,13058,Sedgwick St & North Ave,TA1307000038,41.9105780349,-87.6494219288,41.911386,-87.638677,member,12,[356740.5713712705 582396.7522711471],[357631.30016512854 582493.6566521506],356740.5713712705,582396.7522711471,357631.30016512854,582493.6566521506,0
2AA799A3A023211F,classic_bike,2023-04-15T15:14:36,2023-04-15T15:17:10,Dayton St & North Ave,13058,Sedgwick St & North Ave,TA1307000038,41.9105780349,-87.6494219288,41.911386,-87.638677,member,15,[356740.5713712705 582396.7522711471],[357631.30016512854 582493.6566521506],356740.5713712705,582396.7522711471,357631.30016512854,582493.6566521506,0
1E1135D09F4291EF,classic_bike,2023-04-08T19:22:52,2023-04-08T19:26:31,Dayton St & North Ave,13058,Sedgwick St & North Ave,TA1307000038,41.9105780349,-87.6494219288,41.911386,-87.638677,member,19,[356740.5713712705 582396.7522711471],[357631.30016512854 582493.6566521506],356740.5713712705,582396.7522711471,357631.30016512854,582493.6566521506,0
11B8745364ACBAD7,classic_bike,2023-04-13T20:49:13,2023-04-13T20:52:21,Dayton St & North Ave,13058,Sedgwick St & North Ave,TA1307000038,41.9105780349,-87.6494219288,41.911386,-87.638677,member,20,[356740.5713712705 582396.7522711471],[357631.30016512854 582493.6566521506],356740.5713712705,582396.7522711471,357631.30016512854,582493.6566521506,0
1D4BA09B46FF0681,classic_bike,2023-04-27T23:27:13,2023-04-27T23:36:13,Dayton St & North Ave,13058,Sedgwick St & North Ave,TA1307000038,41.9105780349,-87.6494219288,41.911386,-87.638677,member,23,[356740.5713712705 582396.7522711471],[357631.30016512854 582493.6566521506],356740.5713712705,582396.7522711471,357631.30016512854,582493.6566521506,0
136FBE7856DD51E0,electric_bike,2023-04-19T07:37:48,2023-04-19T07:49:45,Clark St & Lincoln Ave,13179,Larrabee St & Kingsbury St,TA1306000009,41.915801406,-87.634628057,41.897764,-87.642884,casual,7,[357963.22228354414 582986.8031535997],[357294.44767635106 580977.8491306955],357963.22228354414,582986.8031535997,357294.44767635106,580977.8491306955,0
513CFEB547D4B33D,electric_bike,2023-04-21T06:54:40,2023-04-21T07:07:03,Clark St & Lincoln Ave,13179,Larrabee St & Kingsbury St,TA1306000009,41.915738,-87.634594,41.897764,-87.642884,casual,6,[357966.1049783945 582979.783681628],[357294.44767635106 580977.8491306955],357966.1049783945,582979.783681628,357294.44767635106,580977.8491306955,0
2CB83AF6316F198F,classic_bike,2023-04-19T08:27:01,2023-04-19T08:35:14,Clark St & Lincoln Ave,13179,Larrabee St & Kingsbury St,TA1306000009,41.915689,-87.6346,41.897764,-87.642884,member,8,[357965.65156766505 582974.3372073476],[357294.44767635106 580977.8491306955],357965.65156766505,582974.3372073476,357294.44767635106,580977.8491306955,0
6680A1809B2D2ED1,classic_bike,2023-04-18T08:24:26,2023-04-18T08:32:17,Clark St & Lincoln Ave,13179,Larrabee St & Kingsbury St,TA1306000009,41.915689,-87.6346,41.897764,-87.642884,member,8,[357965.65156766505 582974.3372073476],[357294.44767635106 580977.8491306955],357965.65156766505,582974.3372073476,357294.44767635106,580977.8491306955,0
C9994A6B3561329D,electric_bike,2023-04-20T07:24:19,2023-04-20T07:35:20,Clark St & Lincoln Ave,13179,Larrabee St & Kingsbury St,TA1306000009,41.915723166666666,-87.63462966666667,41.897764,-87.642884,casual,7,[357963.1595448506 582978.1120405055],[357294.44767635106 580977.8491306955],357963.1595448506,582978.1120405055,357294.44767635106,580977.8491306955,0
11E474424D5BC9B0,classic_bike,2023-04-27T08:29:49,2023-04-27T08:37:26,Clark St & Lincoln Ave,13179,Larrabee St & Kingsbury St,TA1306000009,41.915689,-87.6346,41.897764,-87.642884,member,8,[357965.65156766505 582974.3372073476],[357294.44767635106 580977.8491306955],357965.65156766505,582974.3372073476,357294.44767635106,580977.8491306955,0
755AEBAB4AB911D1,classic_bike,2023-04-17T08:32:40,2023-04-17T08:42:35,Clark St & Lincoln Ave,13179,Larrabee St & Kingsbury St,TA1306000009,41.915689,-87.6346,41.897764,-87.642884,member,8,[357965.65156766505 582974.3372073476],[357294.44767635106 580977.8491306955],357965.65156766505,582974.3372073476,357294.44767635106,580977.8491306955,0
7867EE4C4E87F938,electric_bike,2023-04-14T13:44:20,2023-04-14T13:50:15,Sedgwick St & North Ave,TA1307000038,Larrabee St & Kingsbury St,TA1306000009,41.91136086,-87.638721943,41.897764,-87.642884,casual,13,[357627.59411827265 582490.834162849],[357294.44767635106 580977.8491306955],357627.59411827265,582490.834162849,357294.44767635106,580977.8491306955,0
5890F707A6C87579,electric_bike,2023-04-10T19:02:17,2023-04-10T19:06:41,Sedgwick St & North Ave,TA1307000038,Larrabee St & Kingsbury St,TA1306000009,41.91138816666667,-87.63871216666666,41.897764,-87.642884,member,19,[357628.38064168463 582493.8736742279],[357294.44767635106 580977.8491306955],357628.38064168463,582493.8736742279,357294.44767635106,580977.8491306955,0
AEEDBAC0BFB700AC,electric_bike,2023-04-21T17:35:36,2023-04-21T17:41:16,Sedgwick St & North Ave,TA1307000038,Larrabee St & Kingsbury St,TA1306000009,41.911426187,-87.638693333,41.897764,-87.642884,member,17,[357629.90896117565 582498.1092349655],[357294.44767635106 580977.8491306955],357629.90896117565,582498.1092349655,357294.44767635106,580977.8491306955,0
18E4FDA294C46AE0,electric_bike,2023-04-04T19:52:11,2023-04-04T19:58:17,Sedgwick St & North Ave,TA1307000038,Larrabee St & Kingsbury St,TA1306000009,41.911327958,-87.638708234,41.897764,-87.642884,member,19,[357628.7610708161 582487.188959188],[357294.44767635106 580977.8491306955],357628.7610708161,582487.188959188,357294.44767635106,580977.8491306955,0
DA10508BF7FFFE25,electric_bike,2023-04-16T15:03:57,2023-04-16T15:11:10,Sedgwick St & North Ave,TA1307000038,Larrabee St & Kingsbury St,TA1306000009,41.911460161,-87.639332414,41.897764,-87.642884,member,15,[357576.85761570383 582501.453506927],[357294.44767635106 580977.8491306955],357576.85761570383,582501.453506927,357294.44767635106,580977.8491306955,0
B0EBC09C2560EA6E,electric_bike,2023-04-23T15:07:55,2023-04-23T15:15:40,Sedgwick St & North Ave,TA1307000038,Larrabee St & Kingsbury St,TA1306000009,41.9112965,-87.63870316666667,41.897764,-87.642884,member,15,[357629.20977559 582483.6983339429],[357294.44767635106 580977.8491306955],357629.20977559,582483.6983339429,357294.44767635106,580977.8491306955,0
B3F8F78354AC9803,electric_bike,2023-04-12T19:16:22,2023-04-12T19:22:20,Sedgwick St & North Ave,TA1307000038,Larrabee St & Kingsbury St,TA1306000009,41.91138883333333,-87.6386665,41.897764,-87.642884,member,19,[357632.16874049103 582493.9784048875],[357294.44767635106 580977.8491306955],357632.16874049103,582493.9784048875,357294.44767635106,580977.8491306955,0
7B8331E1F539343C,classic_bike,2023-04-11T08:21:08,2023-04-11T08:27:52,Sedgwick St & North Ave,TA1307000038,Larrabee St & Kingsbury St,TA1306000009,41.911386,-87.638677,41.897764,-87.642884,member,8,[357631.30016512854 582493.6566521506],[357294.44767635106 580977.8491306955],357631.30016512854,582493.6566521506,357294.44767635106,580977.8491306955,0
50BF1AA668BFB0A4,classic_bike,2023-04-10T08:34:34,2023-04-10T08:41:11,Sedgwick St & North Ave,TA1307000038,Larrabee St & Kingsbury St,TA1306000009,41.911386,-87.638677,41.897764,-87.642884,member,8,[357631.30016512854 582493.6566521506],[357294.44767635106 580977.8491306955],357631.30016512854,582493.6566521506,357294.44767635106,580977.8491306955,0
07CB7FD9D9E029CC,classic_bike,2023-04-26T08:39:52,2023-04-26T08:45:49,Sedgwick St & North Ave,TA1307000038,Larrabee St & Kingsbury St,TA1306000009,41.911386,-87.638677,41.897764,-87.642884,member,8,[357631.30016512854 582493.6566521506],[357294.44767635106 580977.8491306955],357631.30016512854,582493.6566521506,357294.44767635106,580977.8491306955,0
B7914BD36557D5CB,electric_bike,2023-04-18T09:53:06,2023-04-18T09:57:38,Sedgwick St & North Ave,TA1307000038,Larrabee St & Kingsbury St,TA1306000009,41.911397,-87.638643,41.897764,-87.642884,member,9,[357634.1110524665 582494.9012647875],[357294.44767635106 580977.8491306955],357634.1110524665,582494.9012647875,357294.44767635106,580977.8491306955,0
9A840695504AECC4,electric_bike,2023-04-20T21:35:39,2023-04-20T21:43:54,Wells St & Concord Ln,TA1308000050,Larrabee St & Kingsbury St,TA1306000009,41.911988974,-87.634781361,41.897764,-87.642884,member,21,[357953.95331429463 582563.2537245525],[357294.44767635106 580977.8491306955],357953.95331429463,582563.2537245525,357294.44767635106,580977.8491306955,0
C550558258ABC8BC,electric_bike,2023-04-12T06:53:17,2023-04-12T07:00:49,Wells St & Concord Ln,TA1308000050,Larrabee St & Kingsbury St,TA1306000009,41.91205516666667,-87.63494683333333,41.897764,-87.642884,casual,6,[357940.16529736784 582570.4939281404],[357294.44767635106 580977.8491306955],357940.16529736784,582570.4939281404,357294.44767635106,580977.8491306955,0
C66D2DC4959EF350,classic_bike,2023-04-03T08:29:21,2023-04-03T08:36:15,Wells St & Concord Ln,TA1308000050,Larrabee St & Kingsbury St,TA1306000009,41.912133,-87.634656,41.897764,-87.642884,member,8,[357964.2233817566 582579.3353637431],[357294.44767635106 580977.8491306955],357964.2233817566,582579.3353637431,357294.44767635106,580977.8491306955,0
D665D0D4CA1326F9,classic_bike,2023-04-14T08:25,2023-04-14T08:31:25,Wells St & Concord Ln,TA1308000050,Larrabee St & Kingsbury St,TA1306000009,41.912133,-87.634656,41.897764,-87.642884,member,8,[357964.2233817566 582579.3353637431],[357294.44767635106 580977.8491306955],357964.2233817566,582579.3353637431,357294.44767635106,580977.8491306955,0
C3841D1552BAF347,electric_bike,2023-04-14T17:27:46,2023-04-14T17:34:12,Wells St & Concord Ln,TA1308000050,Larrabee St & Kingsbury St,TA1306000009,41.91206866666667,-87.63477816666666,41.897764,-87.642884,member,17,[357954.14623584115 582572.1073238413],[357294.44767635106 580977.8491306955],357954.14623584115,582572.1073238413,357294.44767635106,580977.8491306955,0
6E8C2FA47E242B0D,classic_bike,2023-04-03T09:49:26,2023-04-03T09:59:58,Clark St & North Ave,13128,Larrabee St & Kingsbury St,TA1306000009,41.911974,-87.631942,41.897764,-87.642884,member,9,[358189.5300520242 582563.5130197386],[357294.44767635106 580977.8491306955],358189.5300520242,582563.5130197386,357294.44767635106,580977.8491306955,0
