ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,start-local-coords,end-local-coords,start-local-x,start-local-y,end-local-x,end-local-y,cluster
96C038CB39E81617,classic_bike,2023-04-05T12:00:43,2023-04-05T12:10:48,Columbus Dr & Randolph St,13263,LaSalle St & Washington St,13006,41.884728,-87.619521,41.882664,-87.63253,member,12,[359245.19809174014 579545.8155058671],[358167.33951629844 579307.6693171456],359245.19809174014,579545.8155058671,358167.33951629844,579307.6693171456,8
FE5A2003F2B56530,electric_bike,2023-04-22T13:34:42,2023-04-22T13:40:01,Columbus Dr & Randolph St,13263,LaSalle St & Washington St,13006,41.884623,-87.61937816666666,41.882664,-87.63253,casual,13,[359257.15010787523 579534.2518581199],[358167.33951629844 579307.6693171456],359257.15010787523,579534.2518581199,358167.33951629844,579307.6693171456,8
BB1CCF9680316BAD,electric_bike,2023-04-13T06:47:39,2023-04-13T06:52:16,Columbus Dr & Randolph St,13263,LaSalle St & Washington St,13006,41.884533644,-87.619585156,41.882664,-87.63253,member,6,[359240.0527688767 579524.1842459195],[358167.33951629844 579307.6693171456],359240.0527688767,579524.1842459195,358167.33951629844,579307.6693171456,8
FB79B787C4DC3B18,classic_bike,2023-04-26T09:01:54,2023-04-26T09:08:46,Columbus Dr & Randolph St,13263,LaSalle St & Washington St,13006,41.884728,-87.619521,41.882664,-87.63253,member,9,[359245.19809174014 579545.8155058671],[358167.33951629844 579307.6693171456],359245.19809174014,579545.8155058671,358167.33951629844,579307.6693171456,8
58C02226CD29C841,classic_bike,2023-04-19T06:50:17,2023-04-19T06:56:32,Columbus Dr & Randolph St,13263,LaSalle St & Washington St,13006,41.884728,-87.619521,41.882664,-87.63253,member,6,[359245.19809174014 579545.8155058671],[358167.33951629844 579307.6693171456],359245.19809174014,579545.8155058671,358167.33951629844,579307.6693171456,8
AC7A7BAA76DA5697,electric_bike,2023-04-02T16:46:52,2023-04-02T16:53:01,Columbus Dr & Randolph St,13263,LaSalle St & Washington St,13006,41.884608,-87.61952733333334,41.882664,-87.63253,member,16,[359244.783297612 579532.4828269219],[358167.33951629844 579307.6693171456],359244.783297612,579532.4828269219,358167.33951629844,579307.6693171456,8
2C748D5C12D93581,electric_bike,2023-04-11T17:53:07,2023-04-11T18:04:02,,,LaSalle St & Washington St,13006,41.88,-87.62,41.882664,-87.63253,casual,17,[359209.8066647358 579020.3498584018],[358167.33951629844 579307.6693171456],359209.8066647358,579020.3498584018,358167.33951629844,579307.6693171456,8
861CE4E89131C6AB,electric_bike,2023-04-04T07:39:33,2023-04-04T07:43:20,Michigan Ave & Washington St,13001,LaSalle St & Washington St,13006,41.884175777,-87.624689221,41.882664,-87.63253,member,7,[358816.7486868184 579480.9253706709],[358167.33951629844 579307.6693171456],358816.7486868184,579480.9253706709,358167.33951629844,579307.6693171456,8
7FDB23A8F6EC98A8,electric_bike,2023-04-25T07:24:40,2023-04-25T07:29:17,Michigan Ave & Washington St,13001,LaSalle St & Washington St,13006,41.884097833333335,-87.62370033333333,41.882664,-87.63253,member,7,[358898.89742065384 579472.9464754604],[358167.33951629844 579307.6693171456],358898.89742065384,579472.9464754604,358167.33951629844,579307.6693171456,8
6C146A816C897B2E,classic_bike,2023-04-13T08:15:23,2023-04-13T08:20:22,Columbus Dr & Randolph St,13263,LaSalle St & Washington St,13006,41.884728,-87.619521,41.882664,-87.63253,member,8,[359245.19809174014 579545.8155058671],[358167.33951629844 579307.6693171456],359245.19809174014,579545.8155058671,358167.33951629844,579307.6693171456,8
EE1C3797D6234218,classic_bike,2023-04-20T07:56:35,2023-04-20T08:02:58,Columbus Dr & Randolph St,13263,LaSalle St & Washington St,13006,41.884728,-87.619521,41.882664,-87.63253,member,7,[359245.19809174014 579545.8155058671],[358167.33951629844 579307.6693171456],359245.19809174014,579545.8155058671,358167.33951629844,579307.6693171456,8
48AAC24B031D9C69,electric_bike,2023-04-26T07:55:21,2023-04-26T07:59:51,Columbus Dr & Randolph St,13263,LaSalle St & Washington St,13006,41.884159333333336,-87.619547,41.882664,-87.63253,member,7,[359243.5654826033 579482.6361949671],[358167.33951629844 579307.6693171456],359243.5654826033,579482.6361949671,358167.33951629844,579307.6693171456,8
FCD7FF70DD5FB272,classic_bike,2023-04-04T09:09:55,2023-04-04T09:15:44,Michigan Ave & Washington St,13001,LaSalle St & Washington St,13006,41.8839840647265,-87.6246839761734,41.882664,-87.63253,member,9,[358817.35984054796 579459.6356373761],[358167.33951629844 579307.6693171456],358817.35984054796,579459.6356373761,358167.33951629844,579307.6693171456,8
98E6E605F4760645,electric_bike,2023-04-24T07:25:45,2023-04-24T07:29:58,Michigan Ave & Washington St,13001,LaSalle St & Washington St,13006,41.884019256,-87.624449253,41.882664,-87.63253,member,7,[358836.8095084359 579463.7052081377],[358167.33951629844 579307.6693171456],358836.8095084359,579463.7052081377,358167.33951629844,579307.6693171456,8
B313F16EEDF74633,electric_bike,2023-04-27T07:22:45,2023-04-27T07:27:40,Michigan Ave & Washington St,13001,LaSalle St & Washington St,13006,41.88392016666667,-87.624276,41.882664,-87.63253,member,7,[358851.2803850475 579452.8182359892],[358167.33951629844 579307.6693171456],358851.2803850475,579452.8182359892,358167.33951629844,579307.6693171456,8
4E5B2FE432B3C8F8,classic_bike,2023-04-13T09:44:08,2023-04-13T09:51:21,Michigan Ave & Washington St,13001,LaSalle St & Washington St,13006,41.8839840647265,-87.6246839761734,41.882664,-87.63253,member,9,[358817.35984054796 579459.6356373761],[358167.33951629844 579307.6693171456],358817.35984054796,579459.6356373761,358167.33951629844,579307.6693171456,8
941CA5486E8085B1,electric_bike,2023-04-05T07:10:40,2023-04-05T07:14:15,Michigan Ave & Washington St,13001,LaSalle St & Washington St,13006,41.88404633333333,-87.62437816666667,41.882664,-87.63253,member,7,[358842.68480465806 579466.7614064636],[358167.33951629844 579307.6693171456],358842.68480465806,579466.7614064636,358167.33951629844,579307.6693171456,8
0F8C9604F9B467AF,electric_bike,2023-04-26T07:23:47,2023-04-26T07:28:42,Michigan Ave & Washington St,13001,LaSalle St & Washington St,13006,41.884031415,-87.624588728,41.882664,-87.63253,member,7,[358825.22197655967 579464.9600809745],[358167.33951629844 579307.6693171456],358825.22197655967,579464.9600809745,358167.33951629844,579307.6693171456,8
711F6E97BE222A2D,classic_bike,2023-04-27T16:45:34,2023-04-27T16:54:47,Michigan Ave & Washington St,13001,LaSalle St & Washington St,13006,41.8839840647265,-87.6246839761734,41.882664,-87.63253,casual,16,[358817.35984054796 579459.6356373761],[358167.33951629844 579307.6693171456],358817.35984054796,579459.6356373761,358167.33951629844,579307.6693171456,8
B3BA68418D6A16D5,electric_bike,2023-04-18T15:57:54,2023-04-18T16:09:14,Michigan Ave & Washington St,13001,LaSalle St & Washington St,13006,41.883844733,-87.624947906,41.882664,-87.63253,casual,15,[358795.58148659876 579443.9793130414],[358167.33951629844 579307.6693171456],358795.58148659876,579443.9793130414,358167.33951629844,579307.6693171456,8
043F6D423208CDBD,classic_bike,2023-04-03T10:23:02,2023-04-03T10:31:56,Michigan Ave & Washington St,13001,LaSalle St & Washington St,13006,41.8839840647265,-87.6246839761734,41.882664,-87.63253,casual,10,[358817.35984054796 579459.6356373761],[358167.33951629844 579307.6693171456],358817.35984054796,579459.6356373761,358167.33951629844,579307.6693171456,8
18CE2E74AC33B0EE,classic_bike,2023-04-13T14:53:49,2023-04-13T15:03:46,Michigan Ave & Lake St,TA1305000011,LaSalle St & Washington St,13006,41.886022,-87.624398,41.882664,-87.63253,casual,14,[358839.2258248814 579686.1835526298],[358167.33951629844 579307.6693171456],358839.2258248814,579686.1835526298,358167.33951629844,579307.6693171456,8
66AF4D02410462A9,electric_bike,2023-04-12T00:03:06,2023-04-12T00:53:51,Michigan Ave & Lake St,TA1305000011,LaSalle St & Washington St,13006,41.886159062,-87.624789715,41.882664,-87.63253,casual,0,[358806.58892891515 579701.1384088711],[358167.33951629844 579307.6693171456],358806.58892891515,579701.1384088711,358167.33951629844,579307.6693171456,8
9F5372D3EC2D2A31,classic_bike,2023-04-05T11:17:51,2023-04-05T11:25:25,Michigan Ave & Lake St,TA1305000011,LaSalle St & Washington St,13006,41.886022,-87.624398,41.882664,-87.63253,member,11,[358839.2258248814 579686.1835526298],[358167.33951629844 579307.6693171456],358839.2258248814,579686.1835526298,358167.33951629844,579307.6693171456,8
E8AD9B34512E7CED,electric_bike,2023-04-13T11:37:06,2023-04-13T11:46:41,Columbus Dr & Randolph St,13263,Orleans St & Merchandise Mart Plaza,TA1305000022,41.884581566,-87.619497538,41.888243,-87.63639,member,11,[359247.2807005191 579529.5673937959],[357841.9215284266 579924.7152321151],359247.2807005191,579529.5673937959,357841.9215284266,579924.7152321151,8
D0C9AEDE1F624D2C,classic_bike,2023-04-27T09:22:30,2023-04-27T09:25:45,Columbus Dr & Randolph St,13263,Michigan Ave & Washington St,13001,41.884728,-87.619521,41.8839840647265,-87.6246839761734,member,9,[359245.19809174014 579545.8155058671],[358817.35984054796 579459.6356373761],359245.19809174014,579545.8155058671,358817.35984054796,579459.6356373761,8
D8A94B0E19910B2C,classic_bike,2023-04-28T16:45:30,2023-04-28T16:58:13,Columbus Dr & Randolph St,13263,Orleans St & Merchandise Mart Plaza,TA1305000022,41.884728,-87.619521,41.888243,-87.63639,member,16,[359245.19809174014 579545.8155058671],[357841.9215284266 579924.7152321151],359245.19809174014,579545.8155058671,357841.9215284266,579924.7152321151,8
C761719093511E6C,classic_bike,2023-04-27T10:54:38,2023-04-27T11:01,Columbus Dr & Randolph St,13263,Dearborn St & Monroe St,TA1305000006,41.884728,-87.619521,41.881319815,-87.6295209193,member,10,[359245.19809174014 579545.8155058671],[358418.3218496179 579160.415776356],359245.19809174014,579545.8155058671,358418.3218496179,579160.415776356,8
01E5D0FF054B1BFC,classic_bike,2023-04-18T19:54:19,2023-04-18T20:01:13,Columbus Dr & Randolph St,13263,Dearborn St & Monroe St,TA1305000006,41.884728,-87.619521,41.881319815,-87.6295209193,member,19,[359245.19809174014 579545.8155058671],[358418.3218496179 579160.415776356],359245.19809174014,579545.8155058671,358418.3218496179,579160.415776356,8
C70672C08F558F6B,classic_bike,2023-04-12T08:09:54,2023-04-12T08:18:33,Franklin St & Illinois St,RN-,Michigan Ave & Washington St,13001,41.89102331025185,-87.63547986745834,41.8839840647265,-87.6246839761734,member,8,[357914.94574423553 580234.1361762121],[358817.35984054796 579459.6356373761],357914.94574423553,580234.1361762121,358817.35984054796,579459.6356373761,8
57CADB839F57320D,classic_bike,2023-04-05T12:14:41,2023-04-05T12:17:10,Michigan Ave & Washington St,13001,Michigan Ave & Washington St,13001,41.8839840647265,-87.6246839761734,41.8839840647265,-87.6246839761734,member,12,[358817.35984054796 579459.6356373761],[358817.35984054796 579459.6356373761],358817.35984054796,579459.6356373761,358817.35984054796,579459.6356373761,8
B2114F39BD0AD1E2,electric_bike,2023-04-03T14:21:15,2023-04-03T14:21:42,Michigan Ave & Washington St,13001,Michigan Ave & Washington St,13001,41.883910418,-87.624871254,41.8839840647265,-87.6246839761734,member,14,[358801.8833649556 579451.3274128985],[358817.35984054796 579459.6356373761],358801.8833649556,579451.3274128985,358817.35984054796,579459.6356373761,8
F111F2C384D87A7B,electric_bike,2023-04-20T18:25:33,2023-04-20T18:25:52,Michigan Ave & Washington St,13001,Michigan Ave & Washington St,13001,41.883934379,-87.624626994,41.8839840647265,-87.6246839761734,member,18,[358822.1349190911 579454.156140567],[358817.35984054796 579459.6356373761],358822.1349190911,579454.156140567,358817.35984054796,579459.6356373761,8
03267DF13DD77F1D,electric_bike,2023-04-12T17:07:05,2023-04-12T17:12:56,,,Orleans St & Merchandise Mart Plaza,TA1305000022,41.88,-87.62,41.888243,-87.63639,member,17,[359209.8066647358 579020.3498584018],[357841.9215284266 579924.7152321151],359209.8066647358,579020.3498584018,357841.9215284266,579924.7152321151,8
22FB1AD5ABF86119,electric_bike,2023-04-11T11:09:59,2023-04-11T11:20:06,,,Dearborn St & Monroe St,TA1305000006,41.89,-87.62,41.881319815,-87.6295209193,member,11,[359200.57400044356 580131.0421173663],[358418.3218496179 579160.415776356],359200.57400044356,580131.0421173663,358418.3218496179,579160.415776356,8
560DE6E8A531B1F4,electric_bike,2023-04-17T09:02:59,2023-04-17T09:14:18,,,Michigan Ave & Washington St,13001,41.89,-87.62,41.8839840647265,-87.6246839761734,member,9,[359200.57400044356 580131.0421173663],[358817.35984054796 579459.6356373761],359200.57400044356,580131.0421173663,358817.35984054796,579459.6356373761,8
479AF04FCC197340,electric_bike,2023-04-27T00:09:40,2023-04-27T00:13:50,,,Michigan Ave & Washington St,13001,41.89,-87.62,41.8839840647265,-87.6246839761734,casual,0,[359200.57400044356 580131.0421173663],[358817.35984054796 579459.6356373761],359200.57400044356,580131.0421173663,358817.35984054796,579459.6356373761,8
680E6A5E3E938409,electric_bike,2023-04-24T16:57:37,2023-04-24T17:07:11,,,Dearborn St & Monroe St,TA1305000006,41.89,-87.61,41.881319815,-87.6295209193,member,16,[360030.4934219661 580137.9898853336],[358418.3218496179 579160.415776356],360030.4934219661,580137.9898853336,358418.3218496179,579160.415776356,8
27883E64A7C00368,electric_bike,2023-04-19T17:17:57,2023-04-19T17:23:21,,,Michigan Ave & Washington St,13001,41.88,-87.63,41.8839840647265,-87.6246839761734,member,17,[358379.7579969846 579013.4990875969],[358817.35984054796 579459.6356373761],358379.7579969846,579013.4990875969,358817.35984054796,579459.6356373761,8
FB59CE8AFA91001C,electric_bike,2023-04-27T15:18:53,2023-04-27T15:24:04,,,Michigan Ave & Washington St,13001,41.88,-87.63,41.8839840647265,-87.6246839761734,member,15,[358379.7579969846 579013.4990875969],[358817.35984054796 579459.6356373761],358379.7579969846,579013.4990875969,358817.35984054796,579459.6356373761,8
2D1B9A430F1ED523,electric_bike,2023-04-26T13:07:36,2023-04-26T13:10:20,,,Dearborn St & Monroe St,TA1305000006,41.88,-87.62,41.881319815,-87.6295209193,member,13,[359209.8066647358 579020.3498584018],[358418.3218496179 579160.415776356],359209.8066647358,579020.3498584018,358418.3218496179,579160.415776356,8
A9CB91E1501F114D,electric_bike,2023-04-18T12:27:25,2023-04-18T12:33:11,,,Michigan Ave & Washington St,13001,41.89,-87.63,41.8839840647265,-87.6246839761734,casual,12,[358370.6547779136 580124.1910816967],[358817.35984054796 579459.6356373761],358370.6547779136,580124.1910816967,358817.35984054796,579459.6356373761,8
E803A5753D29191A,electric_bike,2023-04-14T14:06:49,2023-04-14T14:19:33,,,Dearborn St & Monroe St,TA1305000006,41.89,-87.62,41.881319815,-87.6295209193,casual,14,[359200.57400044356 580131.0421173663],[358418.3218496179 579160.415776356],359200.57400044356,580131.0421173663,358418.3218496179,579160.415776356,8
446951EE66D2E4B1,electric_bike,2023-04-21T22:22:47,2023-04-21T22:34:37,,,Michigan Ave & Washington St,13001,41.89,-87.63,41.8839840647265,-87.6246839761734,casual,22,[358370.6547779136 580124.1910816967],[358817.35984054796 579459.6356373761],358370.6547779136,580124.1910816967,358817.35984054796,579459.6356373761,8
6AE3CB8CE7743621,electric_bike,2023-04-03T16:58:41,2023-04-03T17:03:34,,,Michigan Ave & Washington St,13001,41.88,-87.63,41.8839840647265,-87.6246839761734,member,16,[358379.7579969846 579013.4990875969],[358817.35984054796 579459.6356373761],358379.7579969846,579013.4990875969,358817.35984054796,579459.6356373761,8
9BA93E57AD207783,electric_bike,2023-04-18T12:16:36,2023-04-18T12:20:32,,,Michigan Ave & Washington St,13001,41.88,-87.63,41.8839840647265,-87.6246839761734,member,12,[358379.7579969846 579013.4990875969],[358817.35984054796 579459.6356373761],358379.7579969846,579013.4990875969,358817.35984054796,579459.6356373761,8
B978D87AB40AC7E3,electric_bike,2023-04-10T17:07:16,2023-04-10T17:12:52,,,Orleans St & Merchandise Mart Plaza,TA1305000022,41.88,-87.62,41.888243,-87.63639,member,17,[359209.8066647358 579020.3498584018],[357841.9215284266 579924.7152321151],359209.8066647358,579020.3498584018,357841.9215284266,579924.7152321151,8
1021674C20A39F37,electric_bike,2023-04-12T17:04:48,2023-04-12T17:15:14,,,Dearborn St & Monroe St,TA1305000006,41.89,-87.61,41.881319815,-87.6295209193,member,17,[360030.4934219661 580137.9898853336],[358418.3218496179 579160.415776356],360030.4934219661,580137.9898853336,358418.3218496179,579160.415776356,8
406FC8C7D1F36506,electric_bike,2023-04-26T17:01:22,2023-04-26T17:04:51,,,Michigan Ave & Washington St,13001,41.88,-87.63,41.8839840647265,-87.6246839761734,member,17,[358379.7579969846 579013.4990875969],[358817.35984054796 579459.6356373761],358379.7579969846,579013.4990875969,358817.35984054796,579459.6356373761,8
FBCB06411A70F14C,electric_bike,2023-04-17T11:25:21,2023-04-17T11:31:06,,,Michigan Ave & Washington St,13001,41.89,-87.62,41.8839840647265,-87.6246839761734,member,11,[359200.57400044356 580131.0421173663],[358817.35984054796 579459.6356373761],359200.57400044356,580131.0421173663,358817.35984054796,579459.6356373761,8
98B5B3AF4CB55BBE,electric_bike,2023-04-26T13:34:40,2023-04-26T13:42:16,,,Michigan Ave & Washington St,13001,41.89,-87.62,41.8839840647265,-87.6246839761734,member,13,[359200.57400044356 580131.0421173663],[358817.35984054796 579459.6356373761],359200.57400044356,580131.0421173663,358817.35984054796,579459.6356373761,8
EF88581C0D80FE1B,electric_bike,2023-04-04T19:36:40,2023-04-04T19:41:27,,,Michigan Ave & Washington St,13001,41.89,-87.62,41.8839840647265,-87.6246839761734,member,19,[359200.57400044356 580131.0421173663],[358817.35984054796 579459.6356373761],359200.57400044356,580131.0421173663,358817.35984054796,579459.6356373761,8
B8A3B165C509FC98,electric_bike,2023-04-16T20:08:26,2023-04-16T20:24:02,,,Orleans St & Merchandise Mart Plaza,TA1305000022,41.88,-87.62,41.888243,-87.63639,member,20,[359209.8066647358 579020.3498584018],[357841.9215284266 579924.7152321151],359209.8066647358,579020.3498584018,357841.9215284266,579924.7152321151,8
B6D5759DD114CFDB,electric_bike,2023-04-28T08:11:07,2023-04-28T08:16:35,,,Michigan Ave & Washington St,13001,41.89,-87.63,41.8839840647265,-87.6246839761734,member,8,[358370.6547779136 580124.1910816967],[358817.35984054796 579459.6356373761],358370.6547779136,580124.1910816967,358817.35984054796,579459.6356373761,8
4CDA10A25ECF6AB2,electric_bike,2023-04-10T16:55:34,2023-04-10T16:59:56,,,Michigan Ave & Washington St,13001,41.88,-87.63,41.8839840647265,-87.6246839761734,member,16,[358379.7579969846 579013.4990875969],[358817.35984054796 579459.6356373761],358379.7579969846,579013.4990875969,358817.35984054796,579459.6356373761,8
B62B85F39A29A6D9,electric_bike,2023-04-21T22:11:37,2023-04-21T22:20:13,,,Orleans St & Merchandise Mart Plaza,TA1305000022,41.88,-87.62,41.888243,-87.63639,member,22,[359209.8066647358 579020.3498584018],[357841.9215284266 579924.7152321151],359209.8066647358,579020.3498584018,357841.9215284266,579924.7152321151,8
EB8764BE3DA17DB3,electric_bike,2023-04-12T14:19:01,2023-04-12T14:24:03,,,Dearborn St & Monroe St,TA1305000006,41.89,-87.62,41.881319815,-87.6295209193,member,14,[359200.57400044356 580131.0421173663],[358418.3218496179 579160.415776356],359200.57400044356,580131.0421173663,358418.3218496179,579160.415776356,8
DBF02628EBE967B3,electric_bike,2023-04-02T14:22:25,2023-04-02T14:31:18,,,Orleans St & Merchandise Mart Plaza,TA1305000022,41.88,-87.61,41.888243,-87.63639,casual,14,[360039.8555321389 579027.2973577699],[357841.9215284266 579924.7152321151],360039.8555321389,579027.2973577699,357841.9215284266,579924.7152321151,8
AF388231A8E8D265,electric_bike,2023-04-27T17:16:07,2023-04-27T17:18:49,,,Michigan Ave & Washington St,13001,41.89,-87.63,41.8839840647265,-87.6246839761734,casual,17,[358370.6547779136 580124.1910816967],[358817.35984054796 579459.6356373761],358370.6547779136,580124.1910816967,358817.35984054796,579459.6356373761,8
B37F60273C4D6DB2,electric_bike,2023-04-12T08:48:08,2023-04-12T08:54:09,,,Michigan Ave & Washington St,13001,41.89,-87.63,41.8839840647265,-87.6246839761734,casual,8,[358370.6547779136 580124.1910816967],[358817.35984054796 579459.6356373761],358370.6547779136,580124.1910816967,358817.35984054796,579459.6356373761,8
C261621C1526CA91,electric_bike,2023-04-10T17:32:55,2023-04-10T17:39:27,,,Michigan Ave & Washington St,13001,41.89,-87.62,41.8839840647265,-87.6246839761734,member,17,[359200.57400044356 580131.0421173663],[358817.35984054796 579459.6356373761],359200.57400044356,580131.0421173663,358817.35984054796,579459.6356373761,8
C4F7E3C6698DB744,electric_bike,2023-04-26T08:29:41,2023-04-26T08:31:04,,,Michigan Ave & Washington St,13001,41.88,-87.63,41.8839840647265,-87.6246839761734,member,8,[358379.7579969846 579013.4990875969],[358817.35984054796 579459.6356373761],358379.7579969846,579013.4990875969,358817.35984054796,579459.6356373761,8
50A1FB133FE1D507,electric_bike,2023-04-17T17:06:36,2023-04-17T17:07:33,Michigan Ave & Washington St,13001,Michigan Ave & Washington St,13001,41.883969069,-87.624319911,41.8839840647265,-87.6246839761734,member,17,[358847.59090559825 579458.2196660539],[358817.35984054796 579459.6356373761],358847.59090559825,579458.2196660539,358817.35984054796,579459.6356373761,8
5981CBB6DAD36D31,classic_bike,2023-04-19T13:20:28,2023-04-19T13:20:55,Michigan Ave & Washington St,13001,Michigan Ave & Washington St,13001,41.8839840647265,-87.6246839761734,41.8839840647265,-87.6246839761734,member,13,[358817.35984054796 579459.6356373761],[358817.35984054796 579459.6356373761],358817.35984054796,579459.6356373761,358817.35984054796,579459.6356373761,8
A5DC425C9A4D5D94,classic_bike,2023-04-26T17:34:39,2023-04-26T17:39,Columbus Dr & Randolph St,13263,Michigan Ave & Washington St,13001,41.884728,-87.619521,41.8839840647265,-87.6246839761734,member,17,[359245.19809174014 579545.8155058671],[358817.35984054796 579459.6356373761],359245.19809174014,579545.8155058671,358817.35984054796,579459.6356373761,8
96D4403089B5EF76,electric_bike,2023-04-13T23:11:12,2023-04-13T23:17:04,Columbus Dr & Randolph St,13263,Orleans St & Merchandise Mart Plaza,TA1305000022,41.884548187,-87.619558454,41.888243,-87.63639,member,23,[359242.25557316834 579525.817959014],[357841.9215284266 579924.7152321151],359242.25557316834,579525.817959014,357841.9215284266,579924.7152321151,8
2EE70880F691CA93,classic_bike,2023-04-10T12:48:10,2023-04-10T12:54:24,Columbus Dr & Randolph St,13263,Dearborn St & Monroe St,TA1305000006,41.884728,-87.619521,41.881319815,-87.6295209193,member,12,[359245.19809174014 579545.8155058671],[358418.3218496179 579160.415776356],359245.19809174014,579545.8155058671,358418.3218496179,579160.415776356,8
9401F63E8E3F36F3,electric_bike,2023-04-08T08:55:25,2023-04-08T08:57:47,Columbus Dr & Randolph St,13263,Michigan Ave & Washington St,13001,41.88476216666667,-87.61962533333333,41.8839840647265,-87.6246839761734,member,8,[359236.50699333986 579549.5383455841],[358817.35984054796 579459.6356373761],359236.50699333986,579549.5383455841,358817.35984054796,579459.6356373761,8
49897A725545B21D,classic_bike,2023-04-06T20:58:49,2023-04-06T21:00:27,Columbus Dr & Randolph St,13263,Michigan Ave & Washington St,13001,41.884728,-87.619521,41.8839840647265,-87.6246839761734,member,20,[359245.19809174014 579545.8155058671],[358817.35984054796 579459.6356373761],359245.19809174014,579545.8155058671,358817.35984054796,579459.6356373761,8
0541CA9244F16994,electric_bike,2023-04-11T08:31:34,2023-04-11T08:34:27,Columbus Dr & Randolph St,13263,Michigan Ave & Washington St,13001,41.88438816666667,-87.61954333333334,41.8839840647265,-87.6246839761734,member,8,[359243.65840768797 579508.0550645991],[358817.35984054796 579459.6356373761],359243.65840768797,579508.0550645991,358817.35984054796,579459.6356373761,8
68550BF166C603EA,classic_bike,2023-04-12T09:06:42,2023-04-12T09:13:40,Columbus Dr & Randolph St,13263,Dearborn St & Monroe St,TA1305000006,41.884728,-87.619521,41.881319815,-87.6295209193,member,9,[359245.19809174014 579545.8155058671],[358418.3218496179 579160.415776356],359245.19809174014,579545.8155058671,358418.3218496179,579160.415776356,8
3366DA07396A27AD,classic_bike,2023-04-23T14:35:46,2023-04-23T14:40:22,Columbus Dr & Randolph St,13263,Michigan Ave & Washington St,13001,41.884728,-87.619521,41.8839840647265,-87.6246839761734,member,14,[359245.19809174014 579545.8155058671],[358817.35984054796 579459.6356373761],359245.19809174014,579545.8155058671,358817.35984054796,579459.6356373761,8
D1C94454A155208B,docked_bike,2023-04-08T13:26:01,2023-04-08T14:07:49,Wabash Ave & Grand Ave,TA1307000117,Michigan Ave & Washington St,13001,41.891466,-87.626761,41.883984,-87.624684,casual,13,[358638.12476311787 580289.227160039],[358817.3579223129 579459.6284319245],358638.12476311787,580289.227160039,358817.3579223129,579459.6284319245,8
C34535A3205B616C,electric_bike,2023-04-09T20:44:31,2023-04-09T20:52:25,Wabash Ave & Grand Ave,TA1307000117,Michigan Ave & Washington St,13001,41.891267896,-87.626892447,41.8839840647265,-87.6246839761734,casual,20,[358627.39713180007 580267.1340585797],[358817.35984054796 579459.6356373761],358627.39713180007,580267.1340585797,358817.35984054796,579459.6356373761,8
57DA6EB11AEEB931,electric_bike,2023-04-09T20:43:54,2023-04-09T20:52:27,Wabash Ave & Grand Ave,TA1307000117,Michigan Ave & Washington St,13001,41.891433477,-87.626709938,41.8839840647265,-87.6246839761734,casual,20,[358642.39214824163 580285.6497494099],[358817.35984054796 579459.6356373761],358642.39214824163,580285.6497494099,358817.35984054796,579459.6356373761,8
280B7039C604B662,electric_bike,2023-04-09T20:20:48,2023-04-09T20:52:37,Wabash Ave & Grand Ave,TA1307000117,Michigan Ave & Washington St,13001,41.891449332,-87.62669909,41.8839840647265,-87.6246839761734,casual,20,[358643.27792171325 580287.4181678139],[358817.35984054796 579459.6356373761],358643.27792171325,580287.4181678139,358817.35984054796,579459.6356373761,8
523DB306B7E0711E,electric_bike,2023-04-09T20:21:37,2023-04-09T20:52:55,Wabash Ave & Grand Ave,TA1307000117,Michigan Ave & Washington St,13001,41.891438246,-87.626730561,41.8839840647265,-87.6246839761734,casual,20,[358640.6762821122 580286.1653443981],[358817.35984054796 579459.6356373761],358640.6762821122,580286.1653443981,358817.35984054796,579459.6356373761,8
5DB7C9EE1F401942,electric_bike,2023-04-09T20:43:26,2023-04-09T20:52:34,Wabash Ave & Grand Ave,TA1307000117,Michigan Ave & Washington St,13001,41.891318202,-87.62675035,41.8839840647265,-87.6246839761734,casual,20,[358639.1437892746 580272.8186134873],[358817.35984054796 579459.6356373761],358639.1437892746,580272.8186134873,358817.35984054796,579459.6356373761,8
CB78C61BD840187F,classic_bike,2023-04-21T09:33:39,2023-04-21T09:36:55,Wabash Ave & Grand Ave,TA1307000117,Michigan Ave & Washington St,13001,41.891466,-87.626761,41.8839840647265,-87.6246839761734,casual,9,[358638.12476311787 580289.227160039],[358817.35984054796 579459.6356373761],358638.12476311787,580289.227160039,358817.35984054796,579459.6356373761,8
6E6E62E50FC8B094,classic_bike,2023-04-04T07:29:41,2023-04-04T07:33:18,Wabash Ave & Grand Ave,TA1307000117,Michigan Ave & Washington St,13001,41.891466,-87.626761,41.8839840647265,-87.6246839761734,member,7,[358638.12476311787 580289.227160039],[358817.35984054796 579459.6356373761],358638.12476311787,580289.227160039,358817.35984054796,579459.6356373761,8
510DC0D41AA7DB7D,classic_bike,2023-04-27T17:17:48,2023-04-27T18:03:45,Wabash Ave & Grand Ave,TA1307000117,Michigan Ave & Washington St,13001,41.891466,-87.626761,41.8839840647265,-87.6246839761734,casual,17,[358638.12476311787 580289.227160039],[358817.35984054796 579459.6356373761],358638.12476311787,580289.227160039,358817.35984054796,579459.6356373761,8
