ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,start-local-coords,end-local-coords,start-local-x,start-local-y,end-local-x,end-local-y,cluster
2341652105B3F477,classic_bike,2023-04-19T06:51:26,2023-04-19T06:59:27,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89434513742426,-87.62279838323593,41.88338,-87.64117,member,6,[358964.33423406497 580611.7268012591],[357449.56604773784 579381.3747240091],358964.33423406497,580611.7268012591,357449.56604773784,579381.3747240091,66
F212BAEA00948243,classic_bike,2023-04-05T16:44:48,2023-04-05T16:52:51,LaSalle Dr & Huron St,KP1705001026,Clinton St & Washington Blvd,WL-012,41.894877,-87.632326,41.88338,-87.64117,member,16,[358173.1899928988 580664.2965468001],[357449.56604773784 579381.3747240091],358173.1899928988,580664.2965468001,357449.56604773784,579381.3747240091,66
92A0CB7F1195AEB9,classic_bike,2023-04-13T06:25:37,2023-04-13T06:33:42,LaSalle Dr & Huron St,KP1705001026,LaSalle St & Jackson Blvd,TA1309000004,41.894877,-87.632326,41.878166,-87.631929,member,6,[358173.1899928988 580664.2965468001],[358221.3063891717 578808.488008038],358173.1899928988,580664.2965468001,358221.3063891717,578808.488008038,66
9CC77C2C1BE1045B,electric_bike,2023-04-20T17:01:38,2023-04-20T17:11:14,New St & Illinois St,TA1306000013,Clinton St & Washington Blvd,WL-012,41.890734434,-87.618496418,41.88338,-87.64117,member,17,[359324.6795987232 580213.6536865556],[357449.56604773784 579381.3747240091],359324.6795987232,580213.6536865556,357449.56604773784,579381.3747240091,66
5B88F26155D2F2D2,classic_bike,2023-04-03T14:36:54,2023-04-03T14:46:39,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89434513742426,-87.62279838323593,41.88338,-87.64117,member,14,[358964.33423406497 580611.7268012591],[357449.56604773784 579381.3747240091],358964.33423406497,580611.7268012591,357449.56604773784,579381.3747240091,66
61409C2BEF60593A,electric_bike,2023-04-07T16:08,2023-04-07T16:19:36,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.894112666666665,-87.62251766666667,41.88338,-87.64117,member,16,[358987.84377749567 580586.0993738287],[357449.56604773784 579381.3747240091],358987.84377749567,580586.0993738287,357449.56604773784,579381.3747240091,66
AB90C216ABA20E54,electric_bike,2023-04-12T15:59:44,2023-04-12T16:06:01,Wabash Ave & Wacker Pl,TA1307000131,Clinton St & Washington Blvd,WL-012,41.887262666666665,-87.62583233333334,41.88338,-87.64117,member,15,[358719.04422256915 579823.0009666214],[357449.56604773784 579381.3747240091],358719.04422256915,579823.0009666214,357449.56604773784,579381.3747240091,66
62664504F9E215D4,electric_bike,2023-04-28T15:56:58,2023-04-28T16:02:14,Wabash Ave & Wacker Pl,TA1307000131,Clinton St & Washington Blvd,WL-012,41.886867166,-87.626256943,41.88338,-87.64117,member,15,[358684.165510237 579778.7825352373],[357449.56604773784 579381.3747240091],358684.165510237,579778.7825352373,357449.56604773784,579381.3747240091,66
2A726D8D0EBA343E,electric_bike,2023-04-25T06:17:55,2023-04-25T06:22:35,LaSalle Dr & Huron St,KP1705001026,LaSalle St & Jackson Blvd,TA1309000004,41.894855976,-87.632299781,41.878166,-87.631929,member,6,[358175.38487190206 580661.9792017072],[358221.3063891717 578808.488008038],358175.38487190206,580661.9792017072,358221.3063891717,578808.488008038,66
D09EBD29D74EED35,classic_bike,2023-04-18T06:30:35,2023-04-18T06:38:01,LaSalle Dr & Huron St,KP1705001026,LaSalle St & Jackson Blvd,TA1309000004,41.894877,-87.632326,41.878166,-87.631929,member,6,[358173.1899928988 580664.2965468001],[358221.3063891717 578808.488008038],358173.1899928988,580664.2965468001,358221.3063891717,578808.488008038,66
6DE7106BE959278D,electric_bike,2023-04-12T06:18:42,2023-04-12T06:23:43,LaSalle Dr & Huron St,KP1705001026,LaSalle St & Jackson Blvd,TA1309000004,41.894834399,-87.632382989,41.878166,-87.631929,member,6,[358168.49938358413 580659.5262414091],[358221.3063891717 578808.488008038],358168.49938358413,580659.5262414091,358221.3063891717,578808.488008038,66
402E9CAD184F871D,classic_bike,2023-04-05T16:04:52,2023-04-05T16:19:01,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89434513742426,-87.62279838323593,41.88338,-87.64117,member,16,[358964.33423406497 580611.7268012591],[357449.56604773784 579381.3747240091],358964.33423406497,580611.7268012591,357449.56604773784,579381.3747240091,66
9365100C04CE8DFE,classic_bike,2023-04-13T16:31:39,2023-04-13T16:46:51,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89434513742426,-87.62279838323593,41.88338,-87.64117,member,16,[358964.33423406497 580611.7268012591],[357449.56604773784 579381.3747240091],358964.33423406497,580611.7268012591,357449.56604773784,579381.3747240091,66
0AB47777E3545EB7,classic_bike,2023-04-10T17:56:49,2023-04-10T18:06:08,LaSalle Dr & Huron St,KP1705001026,Clinton St & Washington Blvd,WL-012,41.894877,-87.632326,41.88338,-87.64117,member,17,[358173.1899928988 580664.2965468001],[357449.56604773784 579381.3747240091],358173.1899928988,580664.2965468001,357449.56604773784,579381.3747240091,66
D41E6738633CA9B8,electric_bike,2023-04-27T10:10:28,2023-04-27T10:18:29,LaSalle Dr & Huron St,KP1705001026,Clinton St & Washington Blvd,WL-012,41.89471283333334,-87.6321405,41.88338,-87.64117,member,10,[358188.73283889703 580646.1884479034],[357449.56604773784 579381.3747240091],358188.73283889703,580646.1884479034,357449.56604773784,579381.3747240091,66
17F9D3126F25B55E,electric_bike,2023-04-27T15:58:41,2023-04-27T16:04:09,Wabash Ave & Wacker Pl,TA1307000131,Clinton St & Washington Blvd,WL-012,41.886873722,-87.626167297,41.88338,-87.64117,member,15,[358691.59976663324 579779.5720161503],[357449.56604773784 579381.3747240091],358691.59976663324,579779.5720161503,357449.56604773784,579381.3747240091,66
368D37A11C658F82,electric_bike,2023-04-21T11:30:35,2023-04-21T11:37:56,LaSalle Dr & Huron St,KP1705001026,Clinton St & Washington Blvd,WL-012,41.89468333333333,-87.63216466666667,41.88338,-87.64117,member,11,[358186.75412550056 580642.8955114556],[357449.56604773784 579381.3747240091],358186.75412550056,580642.8955114556,357449.56604773784,579381.3747240091,66
2390C312B4FFA9FD,electric_bike,2023-04-03T16:32:09,2023-04-03T16:38:24,Wabash Ave & Wacker Pl,TA1307000131,Clinton St & Washington Blvd,WL-012,41.886762381,-87.625725746,41.88338,-87.64117,member,16,[358728.34869488113 579767.5075555311],[357449.56604773784 579381.3747240091],358728.34869488113,579767.5075555311,357449.56604773784,579381.3747240091,66
011D9BC955258FED,electric_bike,2023-04-19T16:12:12,2023-04-19T16:18:40,Wabash Ave & Wacker Pl,TA1307000131,Clinton St & Washington Blvd,WL-012,41.886602333333336,-87.62620566666666,41.88338,-87.64117,member,16,[358688.6636315158 579749.4028396421],[357449.56604773784 579381.3747240091],358688.6636315158,579749.4028396421,357449.56604773784,579381.3747240091,66
02755F0ED983A690,electric_bike,2023-04-21T08:05:57,2023-04-21T08:16:39,LaSalle Dr & Huron St,KP1705001026,Clinton St & Washington Blvd,WL-012,41.89463283333333,-87.63233416666667,41.88338,-87.64117,casual,8,[358172.7338521702 580637.1715693568],[357449.56604773784 579381.3747240091],358172.7338521702,580637.1715693568,357449.56604773784,579381.3747240091,66
6ABC5DD13C33088B,electric_bike,2023-04-27T16:29:36,2023-04-27T16:35:14,Wabash Ave & Wacker Pl,TA1307000131,Clinton St & Washington Blvd,WL-012,41.886797547,-87.626191497,41.88338,-87.64117,casual,16,[358689.66098605224 579771.0947647498],[357449.56604773784 579381.3747240091],358689.66098605224,579771.0947647498,357449.56604773784,579381.3747240091,66
A5BAF28C7A82AF9C,electric_bike,2023-04-19T13:22:46,2023-04-19T13:30:05,LaSalle Dr & Huron St,KP1705001026,LaSalle St & Jackson Blvd,TA1309000004,41.894905448,-87.632339597,41.878166,-87.631929,casual,13,[358172.03582208324 580667.4470295096],[358221.3063891717 578808.488008038],358172.03582208324,580667.4470295096,358221.3063891717,578808.488008038,66
47C46FB0092E2D1E,electric_bike,2023-04-27T15:00:10,2023-04-27T15:06:38,Wabash Ave & Wacker Pl,TA1307000131,Clinton St & Washington Blvd,WL-012,41.886736155,-87.626067281,41.88338,-87.64117,casual,15,[358700.0266263101 579764.3609658197],[357449.56604773784 579381.3747240091],358700.0266263101,579764.3609658197,357449.56604773784,579381.3747240091,66
C516D3786005BF51,classic_bike,2023-04-25T16:17:02,2023-04-25T16:26:58,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89434513742426,-87.62279838323593,41.88338,-87.64117,member,16,[358964.33423406497 580611.7268012591],[357449.56604773784 579381.3747240091],358964.33423406497,580611.7268012591,357449.56604773784,579381.3747240091,66
3E6EA565D9A7055B,electric_bike,2023-04-19T16:40:47,2023-04-19T16:52:03,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.894147333333336,-87.6227105,41.88338,-87.64117,member,16,[358971.809303647 580589.8172215034],[357449.56604773784 579381.3747240091],358971.809303647,580589.8172215034,357449.56604773784,579381.3747240091,66
4250535CBDBC0567,electric_bike,2023-04-07T15:46:39,2023-04-07T15:57:55,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.894430399,-87.623000026,41.88338,-87.64117,member,15,[358947.5222444524 580621.0581948264],[357449.56604773784 579381.3747240091],358947.5222444524,580621.0581948264,357449.56604773784,579381.3747240091,66
269AF55B9D7CF9A8,electric_bike,2023-04-11T10:32:35,2023-04-11T10:41:42,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.894516706,-87.623344183,41.88338,-87.64117,member,10,[358918.88264073234 580630.4078656117],[357449.56604773784 579381.3747240091],358918.88264073234,580630.4078656117,357449.56604773784,579381.3747240091,66
C74EA83D6F62E175,classic_bike,2023-04-11T16:40:30,2023-04-11T16:54:41,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89434513742426,-87.62279838323593,41.88338,-87.64117,member,16,[358964.33423406497 580611.7268012591],[357449.56604773784 579381.3747240091],358964.33423406497,580611.7268012591,357449.56604773784,579381.3747240091,66
E187F7B96BDA96F2,electric_bike,2023-04-21T14:52:15,2023-04-21T15:01:03,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.894696832,-87.62305069,41.88338,-87.64117,member,14,[358943.0728496069 580650.6159409684],[357449.56604773784 579381.3747240091],358943.0728496069,580650.6159409684,357449.56604773784,579381.3747240091,66
912EAF2EF3B62DEB,classic_bike,2023-04-24T16:08:04,2023-04-24T16:19:14,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89434513742426,-87.62279838323593,41.88338,-87.64117,member,16,[358964.33423406497 580611.7268012591],[357449.56604773784 579381.3747240091],358964.33423406497,580611.7268012591,357449.56604773784,579381.3747240091,66
B4765E55EC9FB214,classic_bike,2023-04-18T14:32:22,2023-04-18T14:44:50,St. Clair St & Erie St,13016,LaSalle St & Jackson Blvd,TA1309000004,41.89434513742426,-87.62279838323593,41.878166,-87.631929,member,14,[358964.33423406497 580611.7268012591],[358221.3063891717 578808.488008038],358964.33423406497,580611.7268012591,358221.3063891717,578808.488008038,66
725E973CFD23D4CE,electric_bike,2023-04-12T14:26:04,2023-04-12T14:37:22,St. Clair St & Erie St,13016,LaSalle St & Jackson Blvd,TA1309000004,41.894393086,-87.623022199,41.878166,-87.631929,member,14,[358945.71650185925 580616.8986286689],[358221.3063891717 578808.488008038],358945.71650185925,580616.8986286689,358221.3063891717,578808.488008038,66
86ABA48CA3EA0F9E,electric_bike,2023-04-27T15:38:17,2023-04-27T15:50:04,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89394433333333,-87.62215983333333,41.88338,-87.64117,member,15,[359017.6941236643 580567.6487706872],[357449.56604773784 579381.3747240091],359017.6941236643,580567.6487706872,357449.56604773784,579381.3747240091,66
01AA4E4EB176AA4E,classic_bike,2023-04-20T16:22:21,2023-04-20T16:35:47,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89434513742426,-87.62279838323593,41.88338,-87.64117,member,16,[358964.33423406497 580611.7268012591],[357449.56604773784 579381.3747240091],358964.33423406497,580611.7268012591,357449.56604773784,579381.3747240091,66
3F24C3C23DEC4314,electric_bike,2023-04-07T15:16:11,2023-04-07T15:25:05,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89430511,-87.622607589,41.88338,-87.64117,member,15,[358980.20436964673 580607.4121193208],[357449.56604773784 579381.3747240091],358980.20436964673,580607.4121193208,357449.56604773784,579381.3747240091,66
5E35E81E221B2968,electric_bike,2023-04-25T15:22:43,2023-04-25T15:31:29,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.894148707,-87.622438192,41.88338,-87.64117,member,15,[358994.4059430672 580590.1569949433],[357449.56604773784 579381.3747240091],358994.4059430672,580590.1569949433,357449.56604773784,579381.3747240091,66
EF4809AECC73E969,classic_bike,2023-04-11T15:16:19,2023-04-11T15:29:52,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89434513742426,-87.62279838323593,41.88338,-87.64117,member,15,[358964.33423406497 580611.7268012591],[357449.56604773784 579381.3747240091],358964.33423406497,580611.7268012591,357449.56604773784,579381.3747240091,66
C16725C5FE4738FE,electric_bike,2023-04-28T15:11:52,2023-04-28T15:20:58,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.894169927,-87.622236371,41.88338,-87.64117,member,15,[359011.13483908126 580592.6526778438],[357449.56604773784 579381.3747240091],359011.13483908126,580592.6526778438,357449.56604773784,579381.3747240091,66
13E3E063DEBC1869,electric_bike,2023-04-10T16:06:10,2023-04-10T16:13:56,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.894163847,-87.622805953,41.88338,-87.64117,member,16,[358963.87279852026 580591.5857812107],[357449.56604773784 579381.3747240091],358963.87279852026,580591.5857812107,357449.56604773784,579381.3747240091,66
689FD506E2DAE820,electric_bike,2023-04-06T16:01:44,2023-04-06T16:14:06,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.894088333333336,-87.622461,41.88338,-87.64117,member,16,[358992.5687442869 580583.4356460348],[357449.56604773784 579381.3747240091],358992.5687442869,580583.4356460348,357449.56604773784,579381.3747240091,66
7C259CD77FD2813A,electric_bike,2023-04-27T15:13:41,2023-04-27T15:21:39,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.893977166666666,-87.6225115,41.88338,-87.64117,member,15,[358988.4802124373 580571.0537109022],[357449.56604773784 579381.3747240091],358988.4802124373,580571.0537109022,357449.56604773784,579381.3747240091,66
A11F7694CFECAFE9,electric_bike,2023-04-03T06:08:03,2023-04-03T06:13:10,LaSalle Dr & Huron St,KP1705001026,LaSalle St & Jackson Blvd,TA1309000004,41.894814833333335,-87.63227216666667,41.878166,-87.631929,member,6,[358177.7138037778 580657.4282355743],[358221.3063891717 578808.488008038],358177.7138037778,580657.4282355743,358221.3063891717,578808.488008038,66
3EC4DEE4654AE433,classic_bike,2023-04-11T17:21:09,2023-04-11T17:34:23,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89434513742426,-87.62279838323593,41.88338,-87.64117,member,17,[358964.33423406497 580611.7268012591],[357449.56604773784 579381.3747240091],358964.33423406497,580611.7268012591,357449.56604773784,579381.3747240091,66
21F4BE55125B0C16,electric_bike,2023-04-07T14:43:56,2023-04-07T14:53:32,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.894295,-87.622614,41.88338,-87.64117,member,14,[358979.6816458472 580606.2848006316],[357449.56604773784 579381.3747240091],358979.6816458472,580606.2848006316,357449.56604773784,579381.3747240091,66
7E979194A940DA93,electric_bike,2023-04-10T15:29:09,2023-04-10T15:35:58,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89377866666667,-87.62213183333333,41.88338,-87.64117,member,15,[359020.1702784999 580549.2675356464],[357449.56604773784 579381.3747240091],359020.1702784999,580549.2675356464,357449.56604773784,579381.3747240091,66
6CD6ADBD52847222,classic_bike,2023-04-13T17:40:56,2023-04-13T17:54:26,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89434513742426,-87.62279838323593,41.88338,-87.64117,member,17,[358964.33423406497 580611.7268012591],[357449.56604773784 579381.3747240091],358964.33423406497,580611.7268012591,357449.56604773784,579381.3747240091,66
B1BEF69FC720DE85,classic_bike,2023-04-27T17:16:30,2023-04-27T17:26:49,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89434513742426,-87.62279838323593,41.88338,-87.64117,member,17,[358964.33423406497 580611.7268012591],[357449.56604773784 579381.3747240091],358964.33423406497,580611.7268012591,357449.56604773784,579381.3747240091,66
374B067287A471F6,classic_bike,2023-04-14T14:12:23,2023-04-14T14:23:52,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89434513742426,-87.62279838323593,41.88338,-87.64117,member,14,[358964.33423406497 580611.7268012591],[357449.56604773784 579381.3747240091],358964.33423406497,580611.7268012591,357449.56604773784,579381.3747240091,66
4529A848D555B8D2,classic_bike,2023-04-07T12:23:57,2023-04-07T12:33:33,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89434513742426,-87.62279838323593,41.88338,-87.64117,member,12,[358964.33423406497 580611.7268012591],[357449.56604773784 579381.3747240091],358964.33423406497,580611.7268012591,357449.56604773784,579381.3747240091,66
4442579231B48754,classic_bike,2023-04-20T15:50:55,2023-04-20T16:01:52,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89434513742426,-87.62279838323593,41.88338,-87.64117,member,15,[358964.33423406497 580611.7268012591],[357449.56604773784 579381.3747240091],358964.33423406497,580611.7268012591,357449.56604773784,579381.3747240091,66
0C7349CEF481738D,classic_bike,2023-04-21T14:12:45,2023-04-21T14:23:09,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89434513742426,-87.62279838323593,41.88338,-87.64117,member,14,[358964.33423406497 580611.7268012591],[357449.56604773784 579381.3747240091],358964.33423406497,580611.7268012591,357449.56604773784,579381.3747240091,66
79A537AAB76166B6,classic_bike,2023-04-27T06:38:57,2023-04-27T06:48:58,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89434513742426,-87.62279838323593,41.88338,-87.64117,member,6,[358964.33423406497 580611.7268012591],[357449.56604773784 579381.3747240091],358964.33423406497,580611.7268012591,357449.56604773784,579381.3747240091,66
08CA77418A2A7C92,classic_bike,2023-04-19T15:38:16,2023-04-19T15:49:50,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89434513742426,-87.62279838323593,41.88338,-87.64117,member,15,[358964.33423406497 580611.7268012591],[357449.56604773784 579381.3747240091],358964.33423406497,580611.7268012591,357449.56604773784,579381.3747240091,66
F99F42DA33A16C9B,electric_bike,2023-04-24T15:17:58,2023-04-24T15:25:06,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.894335032,-87.622705936,41.88338,-87.64117,member,15,[358972.01538454904 580610.6679358901],[357449.56604773784 579381.3747240091],358972.01538454904,580610.6679358901,357449.56604773784,579381.3747240091,66
FDBED629151C9890,electric_bike,2023-04-10T11:18,2023-04-10T11:29:01,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89458116666667,-87.62307683333333,41.88338,-87.64117,casual,11,[358941.0096723562 580637.7511013899],[357449.56604773784 579381.3747240091],358941.0096723562,580637.7511013899,357449.56604773784,579381.3747240091,66
4CD336AABB5502D4,electric_bike,2023-04-18T10:22:01,2023-04-18T10:35:32,St. Clair St & Erie St,13016,LaSalle St & Jackson Blvd,TA1309000004,41.89424479,-87.622935295,41.878166,-87.631929,casual,10,[358953.06471615395 580600.487190659],[358221.3063891717 578808.488008038],358953.06471615395,580600.487190659,358221.3063891717,578808.488008038,66
78A500A5892AD9D6,electric_bike,2023-04-20T13:10:33,2023-04-20T13:19:52,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89436033333333,-87.622957,41.88338,-87.64117,casual,13,[358951.15724125534 580613.3056053427],[357449.56604773784 579381.3747240091],358951.15724125534,580613.3056053427,357449.56604773784,579381.3747240091,66
2ABAB9333F07C90B,classic_bike,2023-04-12T17:23:45,2023-04-12T17:36:41,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89434513742426,-87.62279838323593,41.88338,-87.64117,casual,17,[358964.33423406497 580611.7268012591],[357449.56604773784 579381.3747240091],358964.33423406497,580611.7268012591,357449.56604773784,579381.3747240091,66
116EEDBC4343DA74,electric_bike,2023-04-06T14:01:41,2023-04-06T14:20:19,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89425716666667,-87.62266033333333,41.88338,-87.64117,casual,14,[358975.8714171666 580602.0508255868],[357449.56604773784 579381.3747240091],358975.8714171666,580602.0508255868,357449.56604773784,579381.3747240091,66
F5016AC312E11FDA,electric_bike,2023-04-14T15:13:35,2023-04-14T15:22,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89401733333333,-87.622269,41.88338,-87.64117,member,15,[359008.56753311836 580575.6817504952],[357449.56604773784 579381.3747240091],359008.56753311836,580575.6817504952,357449.56604773784,579381.3747240091,66
9F3D04E74B1316EE,electric_bike,2023-04-28T15:10:41,2023-04-28T15:19:35,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.8938545,-87.62228866666666,41.88338,-87.64117,member,15,[359007.0853432636 580557.5824257162],[357449.56604773784 579381.3747240091],359007.0853432636,580557.5824257162,357449.56604773784,579381.3747240091,66
B6988EA6CB5106DF,electric_bike,2023-04-12T15:16:24,2023-04-12T15:26:06,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.894093,-87.62252616666666,41.88338,-87.64117,member,15,[358987.15648786916 580583.9091652487],[357449.56604773784 579381.3747240091],358987.15648786916,580583.9091652487,357449.56604773784,579381.3747240091,66
83CDC287FA156442,electric_bike,2023-04-26T15:15:31,2023-04-26T15:26:49,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89390483333333,-87.6225995,41.88338,-87.64117,member,15,[358981.24392718455 580562.9591935744],[357449.56604773784 579381.3747240091],358981.24392718455,580562.9591935744,357449.56604773784,579381.3747240091,66
C00D812465932128,electric_bike,2023-04-25T15:13:35,2023-04-25T15:23:03,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.894134045,-87.622424364,41.88338,-87.64117,member,15,[358995.56697450904 580588.5380036104],[357449.56604773784 579381.3747240091],358995.56697450904,580588.5380036104,357449.56604773784,579381.3747240091,66
7CD71BBE0E75B052,classic_bike,2023-04-27T15:33:48,2023-04-27T15:48:57,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89434513742426,-87.62279838323593,41.88338,-87.64117,member,15,[358964.33423406497 580611.7268012591],[357449.56604773784 579381.3747240091],358964.33423406497,580611.7268012591,357449.56604773784,579381.3747240091,66
1E1A00F20797790E,classic_bike,2023-04-06T16:25:44,2023-04-06T16:36:37,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89434513742426,-87.62279838323593,41.88338,-87.64117,member,16,[358964.33423406497 580611.7268012591],[357449.56604773784 579381.3747240091],358964.33423406497,580611.7268012591,357449.56604773784,579381.3747240091,66
4BA35C35BBF36D14,classic_bike,2023-04-12T16:12:43,2023-04-12T16:31:35,Michigan Ave & Oak St,13042,LaSalle St & Jackson Blvd,TA1309000004,41.90096039,-87.62377664,41.878166,-87.631929,member,16,[358877.075514654 581345.8074782765],[358221.3063891717 578808.488008038],358877.075514654,581345.8074782765,358221.3063891717,578808.488008038,66
F94C4376A0F99F0F,classic_bike,2023-04-18T17:22:03,2023-04-18T17:38:09,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89434513742426,-87.62279838323593,41.88338,-87.64117,member,17,[358964.33423406497 580611.7268012591],[357449.56604773784 579381.3747240091],358964.33423406497,580611.7268012591,357449.56604773784,579381.3747240091,66
C330A39E0FF654D6,classic_bike,2023-04-28T16:09:17,2023-04-28T16:22:08,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89434513742426,-87.62279838323593,41.88338,-87.64117,member,16,[358964.33423406497 580611.7268012591],[357449.56604773784 579381.3747240091],358964.33423406497,580611.7268012591,357449.56604773784,579381.3747240091,66
C069A336D1F5BCA5,classic_bike,2023-04-12T16:54:17,2023-04-12T17:07:02,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89434513742426,-87.62279838323593,41.88338,-87.64117,member,16,[358964.33423406497 580611.7268012591],[357449.56604773784 579381.3747240091],358964.33423406497,580611.7268012591,357449.56604773784,579381.3747240091,66
02658E9C368FC623,electric_bike,2023-04-18T16:45:46,2023-04-18T16:58:54,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.894181333333336,-87.622756,41.88338,-87.64117,member,16,[358968.00213989365 580593.5623084093],[357449.56604773784 579381.3747240091],358968.00213989365,580593.5623084093,357449.56604773784,579381.3747240091,66
85CEFFAA851D0C44,electric_bike,2023-04-24T15:19:13,2023-04-24T15:26:49,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.894313812,-87.622296929,41.88338,-87.64117,member,15,[359005.97690044343 580608.5922486567],[357449.56604773784 579381.3747240091],359005.97690044343,580608.5922486567,357449.56604773784,579381.3747240091,66
72064F3E33E3EF2A,electric_bike,2023-04-25T15:45:43,2023-04-25T15:58:35,St. Clair St & Erie St,13016,LaSalle St & Jackson Blvd,TA1309000004,41.893937333333334,-87.622419,41.878166,-87.631929,member,15,[358996.1931479257 580566.6930466996],[358221.3063891717 578808.488008038],358996.1931479257,580566.6930466996,358221.3063891717,578808.488008038,66
2C08E0228A7B0A55,classic_bike,2023-04-13T14:24:21,2023-04-13T14:39:28,St. Clair St & Erie St,13016,LaSalle St & Jackson Blvd,TA1309000004,41.89434513742426,-87.62279838323593,41.878166,-87.631929,member,14,[358964.33423406497 580611.7268012591],[358221.3063891717 578808.488008038],358964.33423406497,580611.7268012591,358221.3063891717,578808.488008038,66
D7D772B85292E197,electric_bike,2023-04-14T15:17:53,2023-04-14T15:27:32,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.894043833333335,-87.622304,41.88338,-87.64117,member,15,[359005.63860583695 580578.6010185257],[357449.56604773784 579381.3747240091],359005.63860583695,580578.6010185257,357449.56604773784,579381.3747240091,66
1E55B96CEFD0BB77,electric_bike,2023-04-05T15:36:47,2023-04-05T15:44:47,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.894340992,-87.622905374,41.88338,-87.64117,member,15,[358955.4592787407 580611.1928481825],[357449.56604773784 579381.3747240091],358955.4592787407,580611.1928481825,357449.56604773784,579381.3747240091,66
7156ED2E396FB469,electric_bike,2023-04-13T15:17:01,2023-04-13T15:26:43,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.894894004,-87.62343204,41.88338,-87.64117,member,15,[358911.2449964421 580672.253799761],[357449.56604773784 579381.3747240091],358911.2449964421,580672.253799761,357449.56604773784,579381.3747240091,66
ED2759D3F0DD61D3,classic_bike,2023-04-12T15:13:12,2023-04-12T15:26:20,St. Clair St & Erie St,13016,Clinton St & Washington Blvd,WL-012,41.89434513742426,-87.62279838323593,41.88338,-87.64117,member,15,[358964.33423406497 580611.7268012591],[357449.56604773784 579381.3747240091],358964.33423406497,580611.7268012591,357449.56604773784,579381.3747240091,66
