ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,start-local-coords,end-local-coords,start-local-x,start-local-y,end-local-x,end-local-y,cluster
1DED27D210DD3038,electric_bike,2023-04-02T02:37:29,2023-04-02T02:39:46,Western Ave & Division St,13241,,,41.902920246,-87.687359095,41.9,-87.68,casual,2,[353599.5122114783 581521.805186313],[354212.6038898799 581202.0795124952],353599.5122114783,581521.805186313,354212.6038898799,581202.0795124952,49
407142ED6AE54ABC,electric_bike,2023-04-19T06:15:24,2023-04-19T06:43:02,Western Ave & Division St,13241,,,41.902918,-87.6873905,41.9,-87.66,casual,6,[353596.90825759334 581521.5361026269],[355872.18167812953 581214.9114997296],353596.90825759334,581521.5361026269,355872.18167812953,581214.9114997296,49
3D51D783F1AD8697,classic_bike,2023-04-21T20:08:35,2023-04-21T20:12:23,Western Ave & Division St,13241,California Ave & Division St,13256,41.902893,-87.687275,41.903029,-87.697474,member,20,[353606.51279120805 581518.831536677],[352760.1377520905 581527.6139720837],353606.51279120805,581518.831536677,352760.1377520905,581527.6139720837,49
8A3C3D92CBAD72E5,electric_bike,2023-04-27T08:09:53,2023-04-27T08:14,Damen Ave & Division St,13136,California Ave & Division St,13256,41.903255939,-87.6785537,41.903029,-87.697474,member,8,[354329.8560138897 581564.6296525755],[352760.1377520905 581527.6139720837],354329.8560138897,581564.6296525755,352760.1377520905,581527.6139720837,49
9DF31F0046FF7B5C,electric_bike,2023-04-27T18:19:32,2023-04-27T18:24:35,Damen Ave & Division St,13136,California Ave & Division St,13256,41.903255582,-87.678447723,41.903029,-87.697474,member,18,[354338.64972190984 581564.6571249547],[352760.1377520905 581527.6139720837],354338.64972190984,581564.6571249547,352760.1377520905,581527.6139720837,49
4AA7C0DC009C0055,electric_bike,2023-04-23T18:56:04,2023-04-23T19:00:48,Damen Ave & Division St,13136,California Ave & Division St,13256,41.903272986,-87.678493619,41.903029,-87.697474,member,18,[354334.8267609381 581566.5611061093],[352760.1377520905 581527.6139720837],354334.8267609381,581566.5611061093,352760.1377520905,581527.6139720837,49
8E72E051C6A8C9F4,electric_bike,2023-04-15T15:49:35,2023-04-15T15:55:46,Western Ave & Division St,13241,,,41.902930617,-87.687338233,41.9,-87.7,member,15,[353601.23456326505 581522.9701221298],[352553.02682830393 581189.6344580288],353601.23456326505,581522.9701221298,352553.02682830393,581189.6344580288,49
13E55F1A863361FF,electric_bike,2023-04-04T18:40:07,2023-04-04T18:50:15,Damen Ave & Grand Ave,TA1308000006,,,41.892476201,-87.67695415,41.9,-87.7,member,18,[354471.7382927174 580368.3456984384],[352553.02682830393 581189.6344580288],354471.7382927174,580368.3456984384,352553.02682830393,581189.6344580288,49
45A392EE95C17E5F,electric_bike,2023-04-11T16:46:15,2023-04-11T16:49:32,Damen Ave & Grand Ave,TA1308000006,,,41.892403126,-87.6769346,41.9,-87.68,member,16,[354473.4228114568 580360.2417265759],[354212.6038898799 581202.0795124952],354473.4228114568,580360.2417265759,354212.6038898799,581202.0795124952,49
6392D1E14AF06E96,electric_bike,2023-04-22T01:11:03,2023-04-22T01:20:30,Damen Ave & Grand Ave,TA1308000006,,,41.892432213,-87.676913857,41.91,-87.69,casual,1,[354475.1195305476 580363.4855664159],[353374.48543926486 582306.5029353668],354475.1195305476,580363.4855664159,353374.48543926486,582306.5029353668,49
CDD529DCD1927611,electric_bike,2023-04-20T08:34:09,2023-04-20T08:34:16,Damen Ave & Grand Ave,TA1308000006,,,41.8925525,-87.67685666666667,41.89,-87.68,casual,8,[354479.76346134645 580376.8820614533],[354221.06155259727 580091.3868709339],354479.76346134645,580376.8820614533,354221.06155259727,580091.3868709339,49
018F149B816E7637,electric_bike,2023-04-14T14:52:15,2023-04-14T14:54:59,Damen Ave & Grand Ave,TA1308000006,Wood St & Chicago Ave,637,41.89247666666667,-87.676848,41.895634,-87.672069,member,14,[354480.5471387711 580368.4648148702],[354874.4470261693 580722.1930129931],354480.5471387711,580368.4648148702,354874.4470261693,580722.1930129931,49
641394EDC3819715,electric_bike,2023-04-14T09:04:42,2023-04-14T09:08:14,Damen Ave & Grand Ave,TA1308000006,,,41.892413,-87.6769805,41.9,-87.68,member,9,[354469.6052402921 580361.3092844355],[354212.6038898799 581202.0795124952],354469.6052402921,580361.3092844355,354212.6038898799,581202.0795124952,49
A1BEC4767934FA7A,classic_bike,2023-04-06T15:46:47,2023-04-06T15:57:53,Damen Ave & Grand Ave,TA1308000006,California Ave & Division St,13256,41.892394452962705,-87.67688512802124,41.903029,-87.697474,member,15,[354477.5357972345 580359.309828665],[352760.1377520905 581527.6139720837],354477.5357972345,580359.309828665,352760.1377520905,581527.6139720837,49
9651AC15A44514E9,electric_bike,2023-04-14T20:03:07,2023-04-14T20:12:24,Damen Ave & Grand Ave,TA1308000006,,,41.892410636,-87.676969409,41.89,-87.66,casual,20,[354470.527676523 580361.0537577352],[355880.8982764021 580104.2183636161],354470.527676523,580361.0537577352,355880.8982764021,580104.2183636161,49
1878F36508B52C7D,electric_bike,2023-04-14T22:03:05,2023-04-14T22:03:07,Damen Ave & Grand Ave,TA1308000006,,,41.892458797,-87.677011967,41.89,-87.68,casual,22,[354466.95492612006 580366.3759459471],[354221.06155259727 580091.3868709339],354466.95492612006,580366.3759459471,354221.06155259727,580091.3868709339,49
65B07C4AF4CD4A6E,electric_bike,2023-04-14T22:01:19,2023-04-14T22:01:31,Damen Ave & Grand Ave,TA1308000006,,,41.892418385,-87.67693603,41.89,-87.68,casual,22,[354473.29117217916 580361.9356239686],[354221.06155259727 580091.3868709339],354473.29117217916,580361.9356239686,354221.06155259727,580091.3868709339,49
D781D1803D72ECA9,electric_bike,2023-04-03T08:47:20,2023-04-03T08:48:49,Damen Ave & Grand Ave,TA1308000006,,,41.892391,-87.676958,41.9,-87.68,member,8,[354471.4911785802 580358.880045438],[354212.6038898799 581202.0795124952],354471.4911785802,580358.880045438,354212.6038898799,581202.0795124952,49
DE35A71E55E6CB17,electric_bike,2023-04-15T16:08:10,2023-04-15T16:13:49,Damen Ave & Grand Ave,TA1308000006,,,41.89246583,-87.676914573,41.89,-87.69,member,16,[354475.0315456744 580367.2189258964],[353391.1434654966 580085.1162190198],354475.0315456744,580367.2189258964,353391.1434654966,580085.1162190198,49
6DAD650C72E458EC,electric_bike,2023-04-18T09:05:28,2023-04-18T09:11:29,Damen Ave & Grand Ave,TA1308000006,,,41.892434478,-87.676962018,41.89,-87.66,member,9,[354471.12078851426 580363.706562253],[355880.8982764021 580104.2183636161],354471.12078851426,580363.706562253,355880.8982764021,580104.2183636161,49
11B5F338032D3B47,electric_bike,2023-04-24T14:35:41,2023-04-24T14:39:10,Damen Ave & Grand Ave,TA1308000006,,,41.892610788,-87.67696178,41.89,-87.68,casual,14,[354470.9907365351 580383.2893282507],[354221.06155259727 580091.3868709339],354470.9907365351,580383.2893282507,354221.06155259727,580091.3868709339,49
EB8B58208F892849,electric_bike,2023-04-13T16:36:17,2023-04-13T16:45:04,Damen Ave & Grand Ave,TA1308000006,,,41.892681718,-87.676324368,41.9,-87.68,casual,16,[354523.8282416749 580391.5723241396],[354212.6038898799 581202.0795124952],354523.8282416749,580391.5723241396,354212.6038898799,581202.0795124952,49
3ACF096BD5739B73,electric_bike,2023-04-15T15:12:36,2023-04-15T15:19:17,Damen Ave & Grand Ave,TA1308000006,,,41.892437666666666,-87.6770255,41.89,-87.68,member,15,[354465.8497926504 580364.020425619],[354221.06155259727 580091.3868709339],354465.8497926504,580364.020425619,354221.06155259727,580091.3868709339,49
A848CB85780F2ECF,electric_bike,2023-04-14T20:02:51,2023-04-14T20:12:44,Damen Ave & Grand Ave,TA1308000006,,,41.892389,-87.67697316666667,41.89,-87.66,member,20,[354470.23421548837 580358.6482785473],[355880.8982764021 580104.2183636161],354470.23421548837,580358.6482785473,355880.8982764021,580104.2183636161,49
189B818CC33B67F6,classic_bike,2023-04-02T11:30:50,2023-04-02T11:33:42,Damen Ave & Grand Ave,TA1308000006,Wood St & Chicago Ave,637,41.892394452962705,-87.67688512802124,41.895634,-87.672069,member,11,[354477.5357972345 580359.309828665],[354874.4470261693 580722.1930129931],354477.5357972345,580359.309828665,354874.4470261693,580722.1930129931,49
03938C473B48DD9E,electric_bike,2023-04-15T10:11:56,2023-04-15T10:19:45,Damen Ave & Grand Ave,TA1308000006,,,41.89248516666667,-87.676904,41.9,-87.66,member,10,[354475.8925534791 580369.373347215],[355872.18167812953 581214.9114997296],354475.8925534791,580369.373347215,355872.18167812953,581214.9114997296,49
87663BC6D1F7F5A9,electric_bike,2023-04-30T18:53:34,2023-04-30T18:58:26,Damen Ave & Grand Ave,TA1308000006,,,41.892553166666666,-87.67693616666666,41.9,-87.67,casual,18,[354473.16530762205 580376.9056322576],[355042.3926917813 581208.44713929],354473.16530762205,580376.9056322576,355042.3926917813,581208.44713929,49
2402641C42D24652,electric_bike,2023-04-27T13:57:09,2023-04-27T14:18:51,Damen Ave & Grand Ave,TA1308000006,,,41.8924105,-87.6769615,41.89,-87.69,casual,13,[354471.1841497238 580361.0436732933],[353391.1434654966 580085.1162190198],354471.1841497238,580361.0436732933,353391.1434654966,580085.1162190198,49
56BCED5525D479CC,electric_bike,2023-04-07T14:56:43,2023-04-07T15:09:13,Damen Ave & Grand Ave,TA1308000006,,,41.892534733,-87.676877022,41.91,-87.68,casual,14,[354478.0893002156 580374.8957701502],[354204.1445672267 582312.7740698983],354478.0893002156,580374.8957701502,354204.1445672267,582312.7740698983,49
62CEE736C14AF3AD,classic_bike,2023-04-11T18:06:30,2023-04-11T18:08:57,Damen Ave & Grand Ave,TA1308000006,Wood St & Chicago Ave,637,41.892394452962705,-87.67688512802124,41.895634,-87.672069,member,18,[354477.5357972345 580359.309828665],[354874.4470261693 580722.1930129931],354477.5357972345,580359.309828665,354874.4470261693,580722.1930129931,49
FC5A2BBC5571CFA5,electric_bike,2023-04-04T14:40:22,2023-04-04T14:44:02,Damen Ave & Grand Ave,TA1308000006,,,41.892416239,-87.677055478,41.9,-87.67,member,14,[354463.3801619422 580361.6214422074],[355042.3926917813 581208.44713929],354463.3801619422,580361.6214422074,355042.3926917813,581208.44713929,49
D455CF76B6EDD9C4,electric_bike,2023-04-27T16:08:28,2023-04-27T16:18:38,Damen Ave & Grand Ave,TA1308000006,,,41.892436147,-87.676868439,41.91,-87.67,member,16,[354478.88536715205 580363.9513492975],[355033.80387625325 582319.1419413319],354478.88536715205,580363.9513492975,355033.80387625325,582319.1419413319,49
610EC429FBA39B99,electric_bike,2023-04-14T15:47:37,2023-04-14T15:47:59,Green St & Randolph St*,chargingstx3,,,41.89540366666667,-87.68198516666666,41.9,-87.68,member,15,[354051.75282061455 580690.3153632174],[354212.6038898799 581202.0795124952],354051.75282061455,580690.3153632174,354212.6038898799,581202.0795124952,49
5B948D74894AFDE4,electric_bike,2023-04-17T08:34:29,2023-04-17T08:40:38,Damen Ave & Pierce Ave,TA1305000041,,,41.909433484,-87.677675128,41.89,-87.68,member,8,[354397.5107048702 582251.3232095827],[354221.06155259727 580091.3868709339],354397.5107048702,582251.3232095827,354221.06155259727,580091.3868709339,49
61C9D6C4FCCCC1A4,electric_bike,2023-04-23T21:47:37,2023-04-23T21:54:45,Damen Ave & Pierce Ave,TA1305000041,Wood St & Chicago Ave,637,41.909419179,-87.677653432,41.895634,-87.672069,member,21,[354399.32289510354 582249.7481195099],[354874.4470261693 580722.1930129931],354399.32289510354,582249.7481195099,354874.4470261693,580722.1930129931,49
A2EDB26533D325C7,classic_bike,2023-04-08T11:17:17,2023-04-08T11:43:19,Damen Ave & Pierce Ave,TA1305000041,Wood St & Chicago Ave,637,41.9093960065,-87.6776919292,41.895634,-87.672069,member,11,[354396.14858362277 582247.1499455264],[354874.4470261693 580722.1930129931],354396.14858362277,582247.1499455264,354874.4470261693,580722.1930129931,49
2335F2C051587089,classic_bike,2023-04-11T19:20:18,2023-04-11T19:28:10,Damen Ave & Pierce Ave,TA1305000041,Wood St & Chicago Ave,637,41.9093960065,-87.6776919292,41.895634,-87.672069,casual,19,[354396.14858362277 582247.1499455264],[354874.4470261693 580722.1930129931],354396.14858362277,582247.1499455264,354874.4470261693,580722.1930129931,49
B39EEB2ED8749211,electric_bike,2023-04-01T16:40:09,2023-04-01T16:46:02,Damen Ave & Pierce Ave,TA1305000041,Wood St & Chicago Ave,637,41.90940616666666,-87.67773266666667,41.895634,-87.672069,member,16,[354392.76010472653 582248.2525964724],[354874.4470261693 580722.1930129931],354392.76010472653,582248.2525964724,354874.4470261693,580722.1930129931,49
B4E241A59F01B3E9,electric_bike,2023-04-01T16:46:31,2023-04-01T16:52:42,Damen Ave & Pierce Ave,TA1305000041,Wood St & Chicago Ave,637,41.909375548,-87.677692056,41.895634,-87.672069,member,16,[354396.1554325865 582244.877548818],[354874.4470261693 580722.1930129931],354396.1554325865,582244.877548818,354874.4470261693,580722.1930129931,49
9DB78D326A78EFEF,electric_bike,2023-04-13T17:17:36,2023-04-13T17:24:20,Damen Ave & Pierce Ave,TA1305000041,,,41.909406424,-87.677765012,41.89,-87.67,member,17,[354390.07630087365 582248.2606673345],[355050.9798219698 580097.7542523146],354390.07630087365,582248.2606673345,355050.9798219698,580097.7542523146,49
8F73799DB8521EA3,electric_bike,2023-04-08T13:47:30,2023-04-08T13:56:37,Damen Ave & Pierce Ave,TA1305000041,,,41.909385681,-87.677703142,41.89,-87.69,member,13,[354395.22706065647 582245.9959860446],[353391.1434654966 580085.1162190198],354395.22706065647,582245.9959860446,353391.1434654966,580085.1162190198,49
EFC25B23FA06306A,electric_bike,2023-04-22T10:41:35,2023-04-22T10:50:04,Damen Ave & Pierce Ave,TA1305000041,,,41.909369349,-87.677700877,41.89,-87.67,member,10,[354395.4288458605 582244.1834346316],[355050.9798219698 580097.7542523146],354395.4288458605,582244.1834346316,355050.9798219698,580097.7542523146,49
6B8D3DE0DBE2A0D7,electric_bike,2023-04-22T08:59:09,2023-04-22T09:10:06,Damen Ave & Pierce Ave,TA1305000041,,,41.909374833,-87.677623987,41.89,-87.67,member,8,[354401.8035023473 582244.8413044285],[355050.9798219698 580097.7542523146],354401.8035023473,582244.8413044285,355050.9798219698,580097.7542523146,49
D6B2C9D0F351F563,electric_bike,2023-04-13T20:17:31,2023-04-13T20:26:31,Damen Ave & Pierce Ave,TA1305000041,Wood St & Chicago Ave,637,41.90943333333333,-87.67779683333333,41.895634,-87.672069,casual,20,[354387.4133478066 582251.2292969993],[354874.4470261693 580722.1930129931],354387.4133478066,582251.2292969993,354874.4470261693,580722.1930129931,49
354C9AC850EAEB19,classic_bike,2023-04-14T18:18:34,2023-04-14T18:25:33,Damen Ave & Pierce Ave,TA1305000041,Wood St & Chicago Ave,637,41.9093960065,-87.6776919292,41.895634,-87.672069,member,18,[354396.14858362277 582247.1499455264],[354874.4470261693 580722.1930129931],354396.14858362277,582247.1499455264,354874.4470261693,580722.1930129931,49
9CF2E3B7D7862525,electric_bike,2023-04-21T06:25:47,2023-04-21T06:35:44,Damen Ave & Pierce Ave,TA1305000041,,,41.909503666666666,-87.6777885,41.89,-87.67,member,6,[354388.0450327503 582259.0464724877],[355050.9798219698 580097.7542523146],354388.0450327503,582259.0464724877,355050.9798219698,580097.7542523146,49
501A5A7019D9BBD8,electric_bike,2023-04-14T23:52:07,2023-04-14T23:59:02,Damen Ave & Pierce Ave,TA1305000041,Wood St & Chicago Ave,637,41.90942416666667,-87.67779633333333,41.895634,-87.672069,member,23,[354387.46261234966 582250.2114765357],[354874.4470261693 580722.1930129931],354387.46261234966,582250.2114765357,354874.4470261693,580722.1930129931,49
27C5369F57DEF125,electric_bike,2023-04-21T00:05:18,2023-04-21T00:10:01,Damen Ave & Pierce Ave,TA1305000041,Wood St & Chicago Ave,637,41.909490108,-87.677744985,41.895634,-87.672069,member,0,[354391.66683330655 582257.568110792],[354874.4470261693 580722.1930129931],354391.66683330655,582257.568110792,354874.4470261693,580722.1930129931,49
EC8E65B28310F52B,electric_bike,2023-04-14T10:23:01,2023-04-14T10:29:19,Damen Ave & Pierce Ave,TA1305000041,Wood St & Chicago Ave,637,41.909377166666665,-87.6776755,41.895634,-87.672069,member,10,[354397.5276555727 582245.0678330291],[354874.4470261693 580722.1930129931],354397.5276555727,582245.0678330291,354874.4470261693,580722.1930129931,49
65DAEAC3F6994A94,classic_bike,2023-04-18T20:38:17,2023-04-18T20:48:18,Damen Ave & Pierce Ave,TA1305000041,Wood St & Chicago Ave,637,41.9093960065,-87.6776919292,41.895634,-87.672069,member,20,[354396.14858362277 582247.1499455264],[354874.4470261693 580722.1930129931],354396.14858362277,582247.1499455264,354874.4470261693,580722.1930129931,49
046987E61D689C16,electric_bike,2023-04-15T16:38:45,2023-04-15T16:44:05,Damen Ave & Pierce Ave,TA1305000041,Wood St & Chicago Ave,637,41.909410333333334,-87.67766766666666,41.895634,-87.672069,member,16,[354398.14940229495 582248.7566075332],[354874.4470261693 580722.1930129931],354398.14940229495,582248.7566075332,354874.4470261693,580722.1930129931,49
132A40008A9B7406,electric_bike,2023-04-10T18:35:06,2023-04-10T18:40:41,Damen Ave & Pierce Ave,TA1305000041,Wood St & Chicago Ave,637,41.909455419,-87.677740335,41.895634,-87.672069,member,18,[354392.0820765647 582253.7181679957],[354874.4470261693 580722.1930129931],354392.0820765647,582253.7181679957,354874.4470261693,580722.1930129931,49
AF407EF3214C2C2F,classic_bike,2023-04-21T15:25:52,2023-04-21T15:34:28,Damen Ave & Pierce Ave,TA1305000041,Wood St & Chicago Ave,637,41.9093960065,-87.6776919292,41.895634,-87.672069,casual,15,[354396.14858362277 582247.1499455264],[354874.4470261693 580722.1930129931],354396.14858362277,582247.1499455264,354874.4470261693,580722.1930129931,49
D4E17AE24BE9C161,electric_bike,2023-04-14T21:47:39,2023-04-14T21:58:23,Damen Ave & Pierce Ave,TA1305000041,Wood St & Chicago Ave,637,41.909449697,-87.677797437,41.895634,-87.672069,casual,21,[354387.34937316366 582253.0464192572],[354874.4470261693 580722.1930129931],354387.34937316366,582253.0464192572,354874.4470261693,580722.1930129931,49
DEB64C18F24C6C75,electric_bike,2023-04-01T10:59:37,2023-04-01T11:08:19,Damen Ave & Pierce Ave,TA1305000041,Wood St & Chicago Ave,637,41.90938533333333,-87.67761116666667,41.895634,-87.672069,casual,10,[354402.8582477376 582246.0157030196],[354874.4470261693 580722.1930129931],354402.8582477376,582246.0157030196,354874.4470261693,580722.1930129931,49
8E6E6BC1C2623B12,electric_bike,2023-04-01T00:12:58,2023-04-01T00:38,Damen Ave & Pierce Ave,TA1305000041,,,41.9093515,-87.67782316666667,41.89,-87.68,casual,0,[354385.29802122025 582242.1234087764],[354221.06155259727 580091.3868709339],354385.29802122025,582242.1234087764,354221.06155259727,580091.3868709339,49
265FDCEE820AA5B6,electric_bike,2023-04-15T11:36:26,2023-04-15T11:40:55,Ogden Ave & Race Ave,13194,Wood St & Chicago Ave,637,41.891808629,-87.658870697,41.895634,-87.672069,member,11,[355973.04220151587 580305.837481292],[354874.4470261693 580722.1930129931],355973.04220151587,580305.837481292,354874.4470261693,580722.1930129931,49
715209A83693F86E,electric_bike,2023-04-19T13:19:10,2023-04-19T13:23:32,Ogden Ave & Race Ave,13194,,,41.891835093,-87.658785462,41.89,-87.68,casual,13,[355980.0927050984 580308.8324241809],[354221.06155259727 580091.3868709339],355980.0927050984,580308.8324241809,354221.06155259727,580091.3868709339,49
4F04C62D3A70AC1B,electric_bike,2023-04-12T20:35:03,2023-04-12T20:40:11,Ogden Ave & Race Ave,13194,Wood St & Chicago Ave,637,41.891759157,-87.658790827,41.895634,-87.672069,casual,20,[355979.71377160004 580300.3947689503],[354874.4470261693 580722.1930129931],355979.71377160004,580300.3947689503,354874.4470261693,580722.1930129931,49
5921A407847B7664,electric_bike,2023-04-04T13:17:26,2023-04-04T13:25:04,Ogden Ave & Race Ave,13194,,,41.89180066666667,-87.65892316666667,41.9,-87.67,member,13,[355968.69472041394 580304.9188838878],[355042.3926917813 581208.44713929],355968.69472041394,580304.9188838878,355042.3926917813,581208.44713929,49
6DA107D9125022EC,electric_bike,2023-04-12T20:06:10,2023-04-12T20:32:24,Ogden Ave & Race Ave,13194,,,41.891782761,-87.65885114700001,41.89,-87.68,member,20,[355974.68723169505 580302.9770953205],[354221.06155259727 580091.3868709339],355974.68723169505,580302.9770953205,354221.06155259727,580091.3868709339,49
9A2674323926563D,classic_bike,2023-04-02T11:37:58,2023-04-02T11:45:08,Ogden Ave & Race Ave,13194,Wood St & Chicago Ave,637,41.891795,-87.658751,41.895634,-87.672069,member,11,[355982.98769870895 580304.4018090258],[354874.4470261693 580722.1930129931],355982.98769870895,580304.4018090258,354874.4470261693,580722.1930129931,49
73D0E59A548D0D40,classic_bike,2023-04-04T19:25:41,2023-04-04T19:32:11,Ogden Ave & Race Ave,13194,Wood St & Chicago Ave,637,41.891795,-87.658751,41.895634,-87.672069,member,19,[355982.98769870895 580304.4018090258],[354874.4470261693 580722.1930129931],355982.98769870895,580304.4018090258,354874.4470261693,580722.1930129931,49
951883449EBA2DBE,electric_bike,2023-04-24T15:25:18,2023-04-24T15:30:18,Ogden Ave & Race Ave,13194,,,41.89185333333333,-87.65890416666667,41.9,-87.67,member,15,[355970.2255421275 580310.7809251078],[355042.3926917813 581208.44713929],355970.2255421275,580310.7809251078,355042.3926917813,581208.44713929,49
B145D87CBF6FB8FF,classic_bike,2023-04-01T11:35:58,2023-04-01T11:42:24,Ogden Ave & Race Ave,13194,Wood St & Chicago Ave,637,41.891795,-87.658751,41.895634,-87.672069,member,11,[355982.98769870895 580304.4018090258],[354874.4470261693 580722.1930129931],355982.98769870895,580304.4018090258,354874.4470261693,580722.1930129931,49
4B20B25B1299C1C9,electric_bike,2023-04-02T11:43:56,2023-04-02T11:49:34,Ogden Ave & Race Ave,13194,,,41.89185666666667,-87.658887,41.89,-87.68,casual,11,[355971.6472843272 580311.1623541326],[354221.06155259727 580091.3868709339],355971.6472843272,580311.1623541326,354221.06155259727,580091.3868709339,49
5A9B5DE3C2D34C7F,electric_bike,2023-04-09T14:11:36,2023-04-09T14:24:50,Ogden Ave & Race Ave,13194,,,41.891826,-87.65893083333333,41.9,-87.69,member,14,[355968.03635165177 580307.7276374651],[353382.81526964664 581195.8086188906],355968.03635165177,580307.7276374651,353382.81526964664,581195.8086188906,49
63BD5968DB1242AE,electric_bike,2023-04-22T18:30:55,2023-04-22T18:35:52,Ogden Ave & Race Ave,13194,Wood St & Chicago Ave,637,41.891761661,-87.658882737,41.895634,-87.672069,casual,18,[355972.08401321986 580300.612926369],[354874.4470261693 580722.1930129931],355972.08401321986,580300.612926369,354874.4470261693,580722.1930129931,49
2062257477E6AFED,electric_bike,2023-04-09T13:47:51,2023-04-09T13:55:41,Ogden Ave & Race Ave,13194,,,41.891788006,-87.658800364,41.9,-87.67,member,13,[355978.8971102536 580303.5927837814],[355042.3926917813 581208.44713929],355978.8971102536,580303.5927837814,355042.3926917813,581208.44713929,49
9D7CB26D0C3E5FAA,classic_bike,2023-04-24T19:19:03,2023-04-24T19:25:39,Ogden Ave & Race Ave,13194,Wood St & Chicago Ave,637,41.891795,-87.658751,41.895634,-87.672069,member,19,[355982.98769870895 580304.4018090258],[354874.4470261693 580722.1930129931],355982.98769870895,580304.4018090258,354874.4470261693,580722.1930129931,49
B1B286B5518442B5,electric_bike,2023-04-22T11:05:12,2023-04-22T11:12:19,Ogden Ave & Race Ave,13194,,,41.891795,-87.658926,41.9,-87.67,member,11,[355968.4645303995 580304.287643281],[355042.3926917813 581208.44713929],355968.4645303995,580304.287643281,355042.3926917813,581208.44713929,49
315914A75DE1E3FD,classic_bike,2023-04-29T11:38:44,2023-04-29T11:44:43,Ogden Ave & Race Ave,13194,Wood St & Chicago Ave,637,41.891795,-87.658751,41.895634,-87.672069,member,11,[355982.98769870895 580304.4018090258],[354874.4470261693 580722.1930129931],355982.98769870895,580304.4018090258,354874.4470261693,580722.1930129931,49
386958F96AA7AF72,electric_bike,2023-04-22T11:25:40,2023-04-22T11:30:12,Ogden Ave & Race Ave,13194,Wood St & Chicago Ave,637,41.89179633333333,-87.65888416666667,41.895634,-87.672069,member,11,[355971.935095133 580304.4630239757],[354874.4470261693 580722.1930129931],355971.935095133,580304.4630239757,354874.4470261693,580722.1930129931,49
9DD81BAA0474EC07,classic_bike,2023-04-11T17:10:19,2023-04-11T17:18:32,Ogden Ave & Race Ave,13194,Wood St & Chicago Ave,637,41.891795,-87.658751,41.895634,-87.672069,member,17,[355982.98769870895 580304.4018090258],[354874.4470261693 580722.1930129931],355982.98769870895,580304.4018090258,354874.4470261693,580722.1930129931,49
C8A4440972AD32EF,classic_bike,2023-04-21T23:08:21,2023-04-21T23:14:53,Ogden Ave & Race Ave,13194,Wood St & Chicago Ave,637,41.891795,-87.658751,41.895634,-87.672069,member,23,[355982.98769870895 580304.4018090258],[354874.4470261693 580722.1930129931],355982.98769870895,580304.4018090258,354874.4470261693,580722.1930129931,49
CB5A537F34B922E3,classic_bike,2023-04-29T11:02:05,2023-04-29T11:33:05,Ogden Ave & Race Ave,13194,Wood St & Chicago Ave,637,41.891795,-87.658751,41.895634,-87.672069,casual,11,[355982.98769870895 580304.4018090258],[354874.4470261693 580722.1930129931],355982.98769870895,580304.4018090258,354874.4470261693,580722.1930129931,49
577141EF5F313142,electric_bike,2023-04-08T22:48:20,2023-04-08T22:58:37,Ogden Ave & Race Ave,13194,,,41.891788244,-87.658925533,41.9,-87.69,member,22,[355968.50918447133 580303.5375640142],[353382.81526964664 581195.8086188906],355968.50918447133,580303.5375640142,353382.81526964664,581195.8086188906,49
4A6C492237AF7CBF,classic_bike,2023-04-14T18:38:53,2023-04-14T18:47:08,Ogden Ave & Race Ave,13194,Wood St & Chicago Ave,637,41.891795,-87.658751,41.895634,-87.672069,member,18,[355982.98769870895 580304.4018090258],[354874.4470261693 580722.1930129931],355982.98769870895,580304.4018090258,354874.4470261693,580722.1930129931,49
768C14ACB3E54316,electric_bike,2023-04-17T19:19:58,2023-04-17T19:24:20,Ogden Ave & Race Ave,13194,Wood St & Chicago Ave,637,41.891773105,-87.658774853,41.895634,-87.672069,member,19,[355981.0272678848 580301.9543848236],[354874.4470261693 580722.1930129931],355981.0272678848,580301.9543848236,354874.4470261693,580722.1930129931,49
F9C31D0D94629745,classic_bike,2023-04-18T19:26:18,2023-04-18T19:32:58,Ogden Ave & Race Ave,13194,Wood St & Chicago Ave,637,41.891795,-87.658751,41.895634,-87.672069,member,19,[355982.98769870895 580304.4018090258],[354874.4470261693 580722.1930129931],355982.98769870895,580304.4018090258,354874.4470261693,580722.1930129931,49
4FC33BF6A4521126,classic_bike,2023-04-21T23:08:09,2023-04-21T23:14:58,Ogden Ave & Race Ave,13194,Wood St & Chicago Ave,637,41.891795,-87.658751,41.895634,-87.672069,member,23,[355982.98769870895 580304.4018090258],[354874.4470261693 580722.1930129931],355982.98769870895,580304.4018090258,354874.4470261693,580722.1930129931,49
27B2B69ECB77DB6E,classic_bike,2023-04-20T19:20:39,2023-04-20T19:27:37,Ogden Ave & Race Ave,13194,Wood St & Chicago Ave,637,41.891795,-87.658751,41.895634,-87.672069,member,19,[355982.98769870895 580304.4018090258],[354874.4470261693 580722.1930129931],355982.98769870895,580304.4018090258,354874.4470261693,580722.1930129931,49
A45A212D6DA8FDC2,classic_bike,2023-04-26T19:28:38,2023-04-26T19:34:32,Ogden Ave & Race Ave,13194,Wood St & Chicago Ave,637,41.891795,-87.658751,41.895634,-87.672069,member,19,[355982.98769870895 580304.4018090258],[354874.4470261693 580722.1930129931],355982.98769870895,580304.4018090258,354874.4470261693,580722.1930129931,49
